step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
525.0,2,10.0,0.7692307692307693,6.520086754867961,2,39.0,0.37914175711606807,2,39.0,False,,
530.0,0,0.0,0.0,10.200159521157145,0,12.0,0.6488243994168357,0,12.0,False,,
535.0,0,0.0,0.0,11.242250515818775,0,0.0,0.6383336722732709,0,0.0,False,,
540.0,1,2.0,0.16666666666666666,11.296609213785755,1,2.0,0.6157295989085814,1,2.0,False,,
545.0,0,0.0,0.0,11.717823734984453,0,0.0,0.8491202902712115,0,0.0,False,,
550.0,1,0.0,0.0,10.903681655121602,1,0.0,0.6142173485531682,1,0.0,False,,
555.0,1,0.0,0.0,8.78451639338761,1,0.0,0.4714947779908377,1,0.0,False,,
560.0,1,2.0,0.18181818181818182,8.802103431337038,1,3.0,0.5705892786681628,1,3.0,False,,
565.0,0,0.0,0.0,10.661308619566741,0,1.0,0.7672522231508698,0,1.0,False,,
570.0,1,1.0,0.07692307692307693,10.07671787645057,1,2.0,0.6626828281429803,1,2.0,False,,
575.0,0,0.0,0.0,7.593262131447881,0,1.0,0.4458950322235978,0,1.0,False,,
580.0,1,4.0,0.2857142857142857,8.25180336213043,1,4.0,0.5731919924280191,1,4.0,False,,
585.0,1,9.0,0.6,9.660877621892098,1,9.0,0.563411292771969,1,9.0,False,,
590.0,1,14.0,1.0,8.51074108009725,1,14.0,0.4035685434307368,1,14.0,False,,
595.0,5,33.0,2.357142857142857,7.735617807833003,5,33.0,0.3782199806726099,5,33.0,False,,
600.0,0,0.0,0.0,6.533995922941446,0,19.0,0.4128926849248988,0,19.0,False,,
605.0,2,7.0,0.7,9.288677909569762,2,7.0,0.4678841714110109,2,7.0,False,,
610.0,1,0.0,0.0,10.187797332986564,1,6.0,0.2957229534890517,1,6.0,False,,
615.0,1,1.0,0.09090909090909091,10.696623691580273,1,1.0,0.32764244700765394,1,1.0,False,,
620.0,2,6.0,0.6666666666666666,10.238021063587327,2,6.0,0.4830422213108826,2,6.0,False,,
625.0,3,11.0,1.375,8.282090823516308,3,11.0,0.5188172751816936,3,11.0,False,,
630.0,3,18.0,1.8,5.2982109460537075,3,19.0,0.38694293212319125,3,19.0,False,,
635.0,0,0.0,0.0,7.364837473464831,0,3.0,0.5686781720857743,0,3.0,False,,
640.0,0,0.0,0.0,10.94016862126424,0,1.0,0.8243044651190834,0,1.0,False,,
645.0,0,0.0,0.0,10.274169871339272,0,1.0,0.6450781521260607,0,1.0,False,,
650.0,3,6.0,0.42857142857142855,8.111234912299473,3,6.0,0.3616073037851475,3,6.0,False,,
655.0,0,0.0,0.0,9.612267808555945,0,6.0,0.5644804943680801,0,6.0,False,,
660.0,0,0.0,0.0,10.721899158364762,0,0.0,0.6440893181491759,0,0.0,False,,
665.0,2,0.0,0.0,9.49409825928244,2,0.0,0.522417180901975,2,0.0,False,,
670.0,1,0.0,0.0,9.895361629262425,1,0.0,0.5639148235578924,1,0.0,False,,
675.0,2,1.0,0.07692307692307693,8.737703166081754,2,1.0,0.4884483347877064,2,1.0,False,,
680.0,2,6.0,0.5,8.824441247489668,2,6.0,0.5716186197648603,2,6.0,False,,
685.0,2,0.0,0.0,8.795638724559332,2,0.0,0.5907647604224373,2,0.0,False,,
690.0,1,2.0,0.16666666666666666,7.582072764428259,1,2.0,0.5031854545359328,1,2.0,False,,
695.0,1,1.0,0.07692307692307693,8.336935804884288,1,4.0,0.5365998111649783,1,4.0,False,,
700.0,2,10.0,0.6666666666666666,9.100156074913798,2,10.0,0.560564269952958,2,10.0,False,,
705.0,1,0.0,0.0,8.447084917223412,1,7.0,0.5168143382307244,1,7.0,False,,
710.0,2,6.0,0.46153846153846156,9.839339154154088,2,6.0,0.540306877614754,2,6.0,False,,
715.0,0,0.0,0.0,10.29620684250535,0,4.0,0.5806769249033895,0,4.0,False,,
720.0,3,5.0,0.38461538461538464,9.308862118994703,3,5.0,0.3876011762173793,3,5.0,False,,
725.0,2,15.0,1.5,8.885951092824273,2,15.0,0.538266237200789,2,15.0,False,,
730.0,3,28.0,2.8,5.909708592907623,3,28.0,0.3702188020344363,3,28.0,False,,
735.0,0,0.0,0.0,7.134440955576965,0,7.0,0.5699802984111216,0,7.0,False,,
740.0,0,0.0,0.0,10.975050054361724,0,0.0,0.785365146893061,0,0.0,False,,
745.0,1,3.0,0.3333333333333333,10.612502585998019,1,3.0,0.6171448146696586,1,3.0,False,,
750.0,1,8.0,0.8888888888888888,9.391563460508566,1,8.0,0.24579141759019815,1,8.0,False,,
755.0,0,0.0,0.0,10.190942038599067,0,0.0,0.608386994201317,0,0.0,False,,
760.0,0,0.0,0.0,12.30971007278925,0,0.0,0.9302155179823925,0,0.0,False,,
765.0,0,0.0,0.0,12.709859739304088,0,0.0,0.9383897143522835,0,0.0,False,,
770.0,0,0.0,0.0,11.014638427526148,0,0.0,0.7162794012161108,0,0.0,False,,
775.0,1,0.0,0.0,8.73250086632995,1,0.0,0.4499318299667827,1,0.0,False,,
780.0,0,0.0,0.0,10.013491232686139,0,0.0,0.6103680517762895,0,0.0,False,,
785.0,0,0.0,0.0,11.065793294415073,0,0.0,0.7291966853846793,0,0.0,False,,
790.0,2,3.0,0.3333333333333333,8.880708897642858,2,3.0,0.5782054117531679,2,3.0,False,,
795.0,0,0.0,0.0,9.196438680736636,0,0.0,0.613510913721771,0,0.0,False,,
800.0,1,3.0,0.375,11.561574863907158,1,3.0,0.6647877324786943,1,3.0,False,,
805.0,0,0.0,0.0,11.891642688145128,0,0.0,0.7874768874250058,0,0.0,False,,
810.0,2,1.0,0.14285714285714285,9.494730117676083,2,1.0,0.0014713640983284007,2,1.0,False,,
815.0,0,0.0,0.0,9.266027312684612,0,0.0,0.3676839727829732,0,0.0,False,,
820.0,0,0.0,0.0,12.974821836815751,0,0.0,0.926283165012846,0,0.0,False,,
825.0,1,0.0,0.0,8.618653407340597,1,0.0,0.5824121605823214,1,0.0,False,,
830.0,0,0.0,0.0,9.564783061245882,0,0.0,0.6832189845285568,0,0.0,False,,
835.0,0,0.0,0.0,13.2714146813098,0,0.0,0.9361950510673815,0,0.0,False,,
840.0,0,0.0,0.0,9.655953841425656,0,0.0,0.6006767788827923,0,0.0,False,,
845.0,1,2.0,0.2857142857142857,7.343098846045188,1,2.0,0.45514685568592916,1,2.0,False,,
850.0,1,7.0,1.0,9.784751778821308,1,7.0,0.6429942561376286,1,7.0,False,,
855.0,0,0.0,0.0,8.371243968640998,0,0.0,0.435132341887981,0,0.0,False,,
860.0,1,0.0,0.0,9.529684117007553,1,0.0,0.5279077459416339,1,0.0,False,,
865.0,0,0.0,0.0,12.580132197508679,0,0.0,0.9018851584792745,0,0.0,False,,
870.0,0,0.0,0.0,12.930789895952902,0,0.0,0.9665666943065643,0,0.0,False,,
875.0,0,0.0,0.0,10.119061713344834,0,0.0,0.7569331987433214,0,0.0,False,,
880.0,1,0.0,0.0,9.524204048028496,1,0.0,0.35804100247059495,1,0.0,False,,
885.0,0,0.0,0.0,11.558132116189281,0,0.0,0.8619748421073931,0,0.0,False,,
890.0,1,0.0,0.0,8.850294259736442,1,0.0,0.3766096718099225,1,0.0,False,,
895.0,0,0.0,0.0,9.811648892932913,0,1.0,0.7164023262777408,0,1.0,False,,
900.0,1,0.0,0.0,9.937759516175205,1,1.0,0.6553163122070232,1,1.0,False,,
905.0,1,0.0,0.0,10.556876804750226,1,1.0,0.677365823132498,1,1.0,False,,
910.0,1,1.0,0.125,10.47440146561128,1,1.0,0.6075316045015172,1,1.0,False,,
915.0,0,0.0,0.0,11.721096529605987,0,0.0,0.9044277464484756,0,0.0,False,,
920.0,0,0.0,0.0,11.943154159546946,0,0.0,0.6708739418032258,0,0.0,False,,
925.0,2,0.0,0.0,6.2013333465026355,2,0.0,0.2574918144424737,2,0.0,False,,
930.0,1,5.0,0.4166666666666667,8.321759127460863,1,5.0,0.4693540121557295,1,5.0,False,,
935.0,1,10.0,1.0,11.252424766820301,1,10.0,0.8125819434999458,1,10.0,False,,
940.0,2,15.0,1.3636363636363635,8.872733195319473,2,15.0,0.6023437431330493,2,15.0,False,,
945.0,3,26.0,2.0,6.431324412239463,3,26.0,0.31651097447747184,3,26.0,False,,
950.0,1,3.0,0.21428571428571427,9.783884774395931,1,16.0,0.5830912719243992,1,16.0,False,,
955.0,0,0.0,0.0,12.276408220641814,0,3.0,0.8081424612866044,0,3.0,False,,
960.0,1,1.0,0.07692307692307693,10.534745714091912,1,1.0,0.6602178828046341,1,1.0,False,,
965.0,1,6.0,0.5,10.211727907246358,1,6.0,0.5557979786471322,1,6.0,False,,
970.0,1,0.0,0.0,10.52245570326013,1,0.0,0.7267543469178209,1,0.0,False,,
975.0,0,0.0,0.0,11.994922431956283,0,0.0,0.721785884419427,0,0.0,False,,
980.0,0,0.0,0.0,11.895551565885164,0,0.0,0.7554804567227772,0,0.0,False,,
985.0,0,0.0,0.0,13.10286035781264,0,0.0,0.9512975294957551,0,0.0,False,,
990.0,1,0.0,0.0,7.289942348168257,1,0.0,0.32727756790456386,1,0.0,False,,
995.0,0,0.0,0.0,8.5808892814924,0,1.0,0.5321756463797525,0,1.0,False,,
1000.0,0,0.0,0.0,10.441453743106406,0,1.0,0.7251750594344278,0,1.0,False,,
1005.0,0,0.0,0.0,11.288131400958962,0,1.0,0.8034013232894244,0,1.0,False,,
1010.0,1,0.0,0.0,7.841312660714575,1,1.0,0.4985993967067115,1,1.0,False,,
1015.0,3,9.0,0.6428571428571429,5.8826470275745795,3,10.0,0.27351275502128697,3,10.0,False,,
1020.0,7,38.0,2.7142857142857144,5.799392627230593,7,39.0,0.3158888711977455,7,39.0,False,,
1025.0,3,11.0,0.7333333333333333,5.212788036342446,3,45.0,0.3590162278600958,3,45.0,False,,
1030.0,0,0.0,0.0,8.090821492618307,0,12.0,0.46380076926700775,0,12.0,False,,
1035.0,2,4.0,0.2222222222222222,8.937563376227756,2,16.0,0.4845405857941204,2,16.0,False,,
1040.0,4,19.0,0.8636363636363636,8.016289652100594,4,31.0,0.36566426120622975,4,31.0,False,,
1045.0,5,35.0,1.6666666666666667,7.74802444616176,5,47.0,0.39483817172965824,5,47.0,False,,
1050.0,5,57.0,3.0,8.439766883002894,5,69.0,0.49016509544623366,5,69.0,False,,
1055.0,2,15.0,0.8333333333333334,6.698098429963077,2,58.0,0.45346131008838525,2,58.0,False,,
1060.0,0,0.0,0.0,8.702007599853896,0,16.0,0.5519132371182679,0,16.0,False,,
1065.0,3,2.0,0.1,7.766536271177739,2,17.0,0.37499988568165965,2,17.0,False,,
1070.0,4,12.0,0.5714285714285714,7.856112027192285,4,28.0,0.33650125230532324,4,28.0,False,,
1075.0,3,5.0,0.2777777777777778,6.932971905687601,3,23.0,0.2992274661067511,3,23.0,False,,
1080.0,4,24.0,1.3333333333333333,8.244168440489503,4,25.0,0.42671489423071146,4,25.0,False,,
1085.0,6,45.0,2.142857142857143,6.484105787168987,6,46.0,0.30823238064410635,6,46.0,False,,
1090.0,3,24.0,1.1428571428571428,7.475243030280389,3,54.0,0.45007387085316775,3,54.0,False,,
1095.0,0,0.0,0.0,7.68408435335059,0,44.0,0.5330507789504246,0,44.0,False,,
1100.0,3,8.0,0.38095238095238093,6.953835147243888,3,51.0,0.4285681306640966,3,51.0,False,,
1105.0,7,31.0,1.3478260869565217,5.956311965979571,7,74.0,0.26682457525468817,7,74.0,False,,
1110.0,10,71.0,2.84,6.247793412903831,10,114.0,0.26099997435944366,10,114.0,False,,
1115.0,8,64.0,2.6666666666666665,5.844750782612178,8,123.0,0.27331069841044003,8,123.0,False,,
1120.0,4,19.0,0.76,7.7499288844119425,4,93.0,0.4270785391162305,4,93.0,False,,
1125.0,1,1.0,0.04,8.819832812514646,1,77.0,0.5195993395667474,1,77.0,False,,
1130.0,4,11.0,0.44,7.716832007087238,4,87.0,0.4575570927243478,4,87.0,False,,
1135.0,6,36.0,1.5,6.666758071211713,6,112.0,0.3599794314201234,6,112.0,False,,
1140.0,10,77.0,3.08,6.141488978812829,10,153.0,0.2732391065958561,10,153.0,False,,
1145.0,8,72.0,3.130434782608696,5.049827078009317,8,166.0,0.18804130360384022,8,166.0,False,,
1150.0,5,32.0,1.4545454545454546,6.854736526633093,5,137.0,0.33315168200264356,5,137.0,False,,
1155.0,2,3.0,0.14285714285714285,6.7526159966553685,2,150.0,0.4199842095047277,2,150.0,False,,
1160.0,5,18.0,0.8571428571428571,6.896637908096424,5,165.0,0.36362056250451297,5,165.0,False,,
1165.0,4,20.0,1.1111111111111112,6.390725970697335,4,153.0,0.32707338574241823,4,153.0,False,,
1170.0,2,3.0,0.15,5.297391001266085,2,132.0,0.21218376983066842,2,132.0,False,,
1175.0,2,3.0,0.15789473684210525,6.207100011390345,2,135.0,0.3109525428292346,2,135.0,False,,
1180.0,6,22.0,1.1,6.53321506645335,6,154.0,0.3211516490379414,6,154.0,False,,
1185.0,7,54.0,3.0,6.797167092108896,7,186.0,0.38396457086396246,7,186.0,False,,
1190.0,6,47.0,2.764705882352941,5.4144625210419335,6,180.0,0.30863310480708633,6,180.0,False,,
1195.0,4,13.0,0.7222222222222222,5.233565158788259,4,129.0,0.2478211217341349,4,129.0,False,,
1200.0,1,1.0,0.05555555555555555,6.497169349036568,1,94.0,0.35395627611640873,1,94.0,False,,
1205.0,3,8.0,0.4444444444444444,8.567857175025184,3,91.0,0.3745352404817494,3,91.0,False,,
1210.0,4,10.0,0.5555555555555556,7.41731260308673,4,73.0,0.29264836747172707,4,73.0,False,,
1215.0,1,6.0,0.35294117647058826,8.525775328523721,1,12.0,0.419220988437953,1,12.0,False,,
1220.0,2,2.0,0.10526315789473684,7.237335317653847,2,8.0,0.4095314496538792,2,8.0,False,,
1225.0,4,14.0,0.6666666666666666,7.943942633649887,4,20.0,0.47444781399240854,4,20.0,False,,
1230.0,1,3.0,0.16666666666666666,9.501784326744508,1,18.0,0.69923642557345,1,18.0,False,,
1235.0,2,2.0,0.09090909090909091,8.368813675186239,2,4.0,0.48767765943144525,2,4.0,False,,
1240.0,1,1.0,0.047619047619047616,7.48067297259076,1,6.0,0.44467275167007264,1,6.0,False,,
1245.0,4,16.0,0.7619047619047619,9.153594023625747,4,18.0,0.5380056520117601,4,18.0,False,,
1250.0,2,7.0,0.3333333333333333,8.419794489617223,2,23.0,0.46680320171378914,2,23.0,False,,
1255.0,2,4.0,0.2,8.343676590288206,2,13.0,0.4204052069116498,2,13.0,False,,
1260.0,1,3.0,0.16666666666666666,7.93154863939537,1,18.0,0.4112350368034841,1,18.0,False,,
1265.0,4,18.0,1.125,7.697443149237522,4,26.0,0.37063510214363443,4,26.0,False,,
1270.0,2,9.0,0.6,7.0441565712338505,2,26.0,0.2932864271140418,2,26.0,False,,
1275.0,3,12.0,0.8,8.260571041255382,3,19.0,0.44062545503708295,3,19.0,False,,
1280.0,1,1.0,0.07142857142857142,9.168836284888863,1,2.0,0.5683456836809512,1,2.0,False,,
1285.0,2,10.0,0.7142857142857143,10.495446820711555,2,11.0,0.5813026097678444,2,11.0,False,,
1290.0,1,0.0,0.0,10.149719883489219,1,7.0,0.603587279074831,1,7.0,False,,
1295.0,2,2.0,0.15384615384615385,9.293337789872705,2,2.0,0.39811690305583874,2,2.0,False,,
1300.0,2,10.0,1.1111111111111112,8.474026914957768,2,10.0,0.5019879845783416,2,10.0,False,,
1305.0,2,20.0,2.5,8.502457888362818,2,20.0,0.5564528082862796,2,20.0,False,,
1310.0,3,31.0,5.166666666666667,4.365269589087479,3,31.0,0.20699931878460348,3,31.0,False,,
1315.0,5,52.0,6.5,1.8866926735363008,5,52.0,0.12801723860149794,5,52.0,False,,
1320.0,0,0.0,0.0,6.862312657303944,0,22.0,0.5176088048912819,0,22.0,False,,
1325.0,0,0.0,0.0,11.66896755491048,0,0.0,0.8940892093089993,0,0.0,False,,
1330.0,0,0.0,0.0,9.652594728631316,0,1.0,0.5551603782949365,0,1.0,False,,
1335.0,2,4.0,0.3076923076923077,8.752401417294998,2,5.0,0.5812484355225438,2,5.0,False,,
1340.0,1,0.0,0.0,9.742033738006205,1,5.0,0.7398759516241177,1,5.0,False,,
1345.0,1,0.0,0.0,9.522449576421531,1,1.0,0.5466457257195775,1,1.0,False,,
1350.0,0,0.0,0.0,10.352961836587523,0,0.0,0.5822585439485215,0,0.0,False,,
1355.0,2,1.0,0.09090909090909091,9.279694959125045,2,1.0,0.4335348727494675,2,1.0,False,,
1360.0,1,6.0,0.6,8.278098735689236,1,6.0,0.49289459725334933,1,6.0,False,,
1365.0,2,15.0,1.6666666666666667,6.853685133860758,2,15.0,0.3800238682180264,2,15.0,False,,
1370.0,4,29.0,2.6363636363636362,5.790786417151653,4,29.0,0.36431681516572745,4,29.0,False,,
1375.0,4,45.0,4.090909090909091,4.4058888391371855,4,45.0,0.3198233277829335,4,45.0,False,,
1380.0,6,69.0,5.3076923076923075,5.438461660297067,6,69.0,0.38841215317271277,6,69.0,False,,
1385.0,1,6.0,0.42857142857142855,6.772090040914294,1,39.0,0.49808155635790974,1,39.0,False,,
1390.0,0,0.0,0.0,9.637050858697503,0,6.0,0.6261920507673334,0,6.0,False,,
1395.0,4,9.0,0.5625,6.226158631545445,4,15.0,0.1688383473782638,4,15.0,False,,
