step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
110.0,8,78.0,4.105263157894737,5.250414772115446,8,78.0,0.322080508752333,8,78.0,False,,
115.0,7,113.0,6.647058823529412,5.515065381263363,7,113.0,0.42255831493780904,7,113.0,False,,
120.0,8,152.0,8.0,5.68071520794232,8,152.0,0.3928128120989389,8,152.0,False,,
125.0,10,197.0,10.368421052631579,6.111298787758532,10,197.0,0.3578601496938169,10,197.0,False,,
130.0,10,247.0,12.35,4.907442156470505,10,247.0,0.16253292861286134,10,247.0,False,,
135.0,12,306.0,15.3,4.852306090703538,12,306.0,0.15348354811193518,12,306.0,False,,
140.0,12,366.0,19.263157894736842,4.685822848776182,12,366.0,0.13562969797933508,12,366.0,False,,
145.0,12,426.0,25.058823529411764,3.530541890708604,12,426.0,0.16152338011139453,12,426.0,False,,
150.0,12,486.0,28.58823529411765,2.9607350990357664,12,486.0,0.12330388635571357,12,486.0,False,,
155.0,14,550.0,28.94736842105263,1.6480768505736008,14,550.0,0.07077953063628667,14,550.0,False,,
160.0,14,618.0,28.09090909090909,2.2777775337327033,14,619.0,0.12590226758483264,14,619.0,False,,
165.0,15,692.0,31.454545454545453,3.24155182584621,15,693.0,0.23244218573246964,15,693.0,False,,
170.0,16,767.0,30.68,2.895127140271285,16,768.0,0.2031911525737909,16,768.0,False,,
175.0,17,851.0,34.04,2.365248780646553,17,852.0,0.13945735546569174,17,852.0,False,,
180.0,20,947.0,33.82142857142857,2.6672209645776777,20,948.0,0.1328740543028437,20,948.0,False,,
185.0,15,572.0,18.451612903225808,3.085290836446463,15,860.0,0.19190870395995097,15,860.0,False,,
190.0,7,229.0,6.735294117647059,5.280969567986499,7,616.0,0.27854141929590254,7,616.0,False,,
195.0,7,39.0,1.1470588235294117,5.378223464088543,7,646.0,0.28331672782666195,7,646.0,False,,
200.0,9,43.0,1.2285714285714286,5.191700739040279,9,688.0,0.2109894043424534,9,688.0,False,,
205.0,14,102.0,3.1875,3.8001478960421586,14,747.0,0.11412659095218065,14,747.0,False,,
210.0,19,188.0,5.696969696969697,3.2214288481337903,19,833.0,0.09983351313094921,19,833.0,False,,
215.0,22,294.0,8.909090909090908,2.7245901133353527,22,939.0,0.11029182780511358,22,939.0,False,,
220.0,18,251.0,8.096774193548388,3.363826152048935,18,877.0,0.17869651806568193,18,877.0,False,,
225.0,9,110.0,3.5483870967741935,4.067281478999346,9,654.0,0.16611021323445996,9,654.0,False,,
230.0,5,45.0,1.4516129032258065,4.906851303716425,5,687.0,0.19576099734594712,5,687.0,False,,
235.0,10,43.0,1.4333333333333333,4.560669845803139,10,722.0,0.14290724154902462,10,722.0,False,,
240.0,16,107.0,3.8214285714285716,1.2745263801782891,16,786.0,0.03147262781010127,16,786.0,False,,
245.0,22,204.0,7.0344827586206895,1.1663573851114823,22,883.0,0.057072855816126304,22,883.0,False,,
250.0,18,191.0,6.161290322580645,2.7940080883018927,18,818.0,0.16211393672321314,18,818.0,False,,
255.0,10,91.0,2.84375,4.545616253023935,10,522.0,0.1945827588474446,10,522.0,False,,
260.0,4,9.0,0.2727272727272727,5.437332332411624,4,551.0,0.2549154407911107,4,551.0,False,,
265.0,7,30.0,0.8108108108108109,5.0187721995850705,7,576.0,0.21474733506400195,7,576.0,False,,
270.0,14,86.0,2.606060606060606,3.8932798667817807,14,632.0,0.16580042946630866,14,632.0,False,,
275.0,21,176.0,5.333333333333333,1.92129442514171,21,722.0,0.0845465776004117,21,722.0,False,,
280.0,26,299.0,9.64516129032258,1.4802662006236984,26,845.0,0.11334445007380586,26,845.0,False,,
285.0,22,287.0,8.696969696969697,1.3478669077728929,22,816.0,0.07999833194331471,22,816.0,False,,
290.0,14,177.0,5.205882352941177,3.8029112745429963,14,635.0,0.16244047763528022,14,635.0,False,,
295.0,5,51.0,1.4166666666666667,3.889628546896729,5,670.0,0.13801558820004628,5,670.0,False,,
300.0,9,32.0,0.9142857142857143,3.873768538680084,9,704.0,0.15172127295593468,9,704.0,False,,
305.0,15,94.0,2.764705882352941,2.797172631924073,15,766.0,0.11213724636543619,15,766.0,False,,
310.0,23,186.0,5.636363636363637,1.9286112911039763,23,858.0,0.057289835417379385,23,858.0,False,,
315.0,20,192.0,6.0,1.376924263663999,20,833.0,0.0508343551257539,20,833.0,False,,
320.0,13,120.0,3.6363636363636362,3.990434590981558,13,658.0,0.14213339370551387,13,658.0,False,,
325.0,9,61.0,1.7428571428571429,4.235250589243481,9,709.0,0.1515648899177312,9,709.0,False,,
330.0,8,34.0,0.9714285714285714,4.459055002379883,8,744.0,0.18210952051511134,8,744.0,False,,
335.0,15,92.0,2.875,1.253159359797792,15,803.0,0.06569413190155471,15,803.0,False,,
340.0,21,180.0,5.454545454545454,1.4408303174224175,21,891.0,0.07641571461696657,21,891.0,False,,
345.0,26,297.0,8.25,1.653401240072436,26,1011.0,0.0976396845339523,26,1011.0,False,,
350.0,23,284.0,7.282051282051282,2.7910688749959642,23,972.0,0.17765134050661546,23,972.0,False,,
355.0,14,173.0,4.435897435897436,4.553016790666368,14,798.0,0.24202685304784308,14,798.0,False,,
360.0,8,82.0,1.9523809523809523,5.750939609477398,8,622.0,0.25301517973110704,8,622.0,False,,
365.0,5,29.0,0.7435897435897436,6.646839692028791,5,546.0,0.31525035465842705,5,546.0,False,,
370.0,7,34.0,0.9444444444444444,5.880238257885445,7,575.0,0.23648483424346714,7,575.0,False,,
375.0,14,91.0,2.757575757575758,4.325906805447347,14,632.0,0.15776895646120537,14,632.0,False,,
380.0,19,174.0,5.2727272727272725,2.756823558987731,19,715.0,0.04593677100180559,19,715.0,False,,
385.0,21,271.0,8.212121212121213,2.7512799791289093,21,812.0,0.07176453386247926,21,812.0,False,,
390.0,24,384.0,12.387096774193548,2.3671033032691757,24,925.0,0.09149805321205862,24,925.0,False,,
395.0,20,334.0,11.133333333333333,1.4911071037153485,20,879.0,0.08459676503019001,20,879.0,False,,
400.0,11,163.0,5.433333333333334,4.276812338210393,11,693.0,0.1861367617770758,11,693.0,False,,
405.0,6,37.0,1.088235294117647,5.748166435919764,6,568.0,0.2546437751279623,6,568.0,False,,
410.0,4,10.0,0.29411764705882354,6.055428898289274,4,509.0,0.24605540660078556,4,509.0,False,,
415.0,8,35.0,1.09375,5.626183428918608,8,534.0,0.2610165387475701,8,534.0,False,,
420.0,13,86.0,2.8666666666666667,4.095085896494803,13,586.0,0.21234387188001197,13,586.0,False,,
425.0,19,170.0,5.862068965517241,2.4828046194173963,19,670.0,0.12625479612917115,19,670.0,False,,
430.0,16,157.0,5.064516129032258,2.5897230912920106,16,631.0,0.14911849588107515,16,631.0,False,,
435.0,10,72.0,2.1176470588235294,4.801260499055952,10,441.0,0.23802994943493172,10,441.0,False,,
440.0,5,18.0,0.5454545454545454,4.790518700122983,5,475.0,0.23066831831874218,5,475.0,False,,
445.0,10,41.0,1.1388888888888888,4.334946700373411,10,512.0,0.18486275599271854,10,512.0,False,,
450.0,16,105.0,3.088235294117647,3.133648280132347,16,577.0,0.14441098317005072,16,577.0,False,,
455.0,22,203.0,6.34375,1.618941786436089,22,675.0,0.09431772347100037,22,675.0,False,,
460.0,21,206.0,6.242424242424242,2.2693298971012656,21,639.0,0.12399022851188095,21,639.0,False,,
465.0,14,125.0,3.4722222222222223,3.798645912440325,14,500.0,0.1584435030948793,14,500.0,False,,
470.0,8,52.0,1.368421052631579,5.629952171271129,8,457.0,0.2514257080598518,8,457.0,False,,
475.0,7,24.0,0.6486486486486487,6.432553374947835,7,427.0,0.30573056903730433,7,427.0,False,,
480.0,9,59.0,1.6388888888888888,5.377671857103959,9,462.0,0.233160017069223,9,462.0,False,,
485.0,15,122.0,3.588235294117647,4.215257228506438,15,526.0,0.1832141696345597,15,526.0,False,,
490.0,21,218.0,6.606060606060606,3.111807494775365,21,622.0,0.10775173349343273,21,622.0,False,,
495.0,19,212.0,6.625,2.4426214878544754,19,603.0,0.1164964970259186,19,603.0,False,,
500.0,11,124.0,3.875,4.771478913050672,11,489.0,0.20309696357387527,11,489.0,False,,
505.0,9,89.0,2.870967741935484,5.025390155501045,9,534.0,0.21312817665840403,9,534.0,False,,
510.0,12,68.0,2.193548387096774,3.948402876269517,12,589.0,0.15400708838511903,12,589.0,False,,
515.0,15,103.0,3.3225806451612905,2.8681470920977272,15,653.0,0.1109161703067545,15,653.0,False,,
520.0,18,186.0,5.470588235294118,2.718392427141792,18,737.0,0.12335714484458764,18,737.0,False,,
525.0,21,282.0,8.057142857142857,3.0807109993589017,21,833.0,0.17461208384937657,21,833.0,False,,
530.0,18,241.0,7.088235294117647,2.4290579502843084,18,799.0,0.12980907900550848,18,799.0,False,,
535.0,15,164.0,4.823529411764706,3.394578487084799,15,641.0,0.1341399969232163,15,641.0,False,,
540.0,12,112.0,3.111111111111111,3.70601332083479,12,697.0,0.13286893180319653,12,697.0,False,,
545.0,14,104.0,2.888888888888889,4.305726430256357,14,758.0,0.13209476159571157,14,758.0,False,,
550.0,15,101.0,3.15625,3.069926835121125,15,833.0,0.09924421184773136,15,833.0,False,,
555.0,17,176.0,5.5,2.657169329054097,17,911.0,0.08520400454513388,17,911.0,False,,
560.0,22,273.0,8.806451612903226,1.2753949644019749,22,1008.0,0.06201668844831862,22,1008.0,False,,
565.0,18,236.0,7.866666666666666,1.9038063038027466,18,962.0,0.12295754259679917,18,962.0,False,,
570.0,12,128.0,3.878787878787879,4.087922779105383,12,782.0,0.20280205772174334,12,782.0,False,,
575.0,11,105.0,3.1818181818181817,4.761149001427619,11,761.0,0.20172165174555895,11,761.0,False,,
580.0,14,97.0,2.9393939393939394,4.011489496041063,14,824.0,0.13632130626442668,14,824.0,False,,
585.0,15,97.0,3.4642857142857144,2.0935991654376895,15,896.0,0.06497534950483248,15,896.0,False,,
590.0,18,181.0,6.961538461538462,1.1253538248162693,18,980.0,0.044941558865409015,18,980.0,False,,
595.0,21,278.0,9.586206896551724,1.1033960505249865,21,1078.0,0.04745384469070074,21,1078.0,False,,
600.0,19,243.0,7.838709677419355,2.2610993004220052,19,1039.0,0.14193866225255303,19,1039.0,False,,
605.0,10,102.0,3.090909090909091,4.773957900064568,10,842.0,0.23762973338105747,10,842.0,False,,
610.0,10,82.0,2.484848484848485,4.77613905185275,10,888.0,0.2074773192420853,10,888.0,False,,
615.0,12,63.0,1.96875,3.2472678167528697,12,943.0,0.14078800638844285,12,943.0,False,,
620.0,16,110.0,3.5483870967741935,2.613121969772637,16,1013.0,0.11377365549801972,16,1013.0,False,,
625.0,21,205.0,6.40625,2.0356697663972905,21,1108.0,0.09187455572025108,21,1108.0,False,,
630.0,19,195.0,5.909090909090909,3.2698405717114447,19,1057.0,0.17174748735025183,19,1057.0,False,,
635.0,11,101.0,2.72972972972973,4.669802749551785,11,857.0,0.21251876144877946,11,857.0,False,,
640.0,7,55.0,1.4864864864864864,5.550732273929111,7,804.0,0.2763597748641777,7,804.0,False,,
645.0,10,37.0,0.9736842105263158,5.450647783415583,10,843.0,0.2143172005118816,10,843.0,False,,
650.0,13,81.0,2.1315789473684212,4.560568366358819,13,900.0,0.18614223331786092,13,900.0,False,,
655.0,19,166.0,5.03030303030303,3.4016701530735625,19,985.0,0.15029095012767246,19,985.0,False,,
660.0,18,162.0,5.225806451612903,2.3381148746557012,18,923.0,0.09890001239074003,18,923.0,False,,
665.0,11,86.0,2.6875,3.8891848816104497,11,732.0,0.18125759226414453,11,732.0,False,,
670.0,8,45.0,1.3235294117647058,4.753590041212256,8,766.0,0.23601655772273833,8,766.0,False,,
675.0,11,43.0,1.2285714285714286,5.0185953762200795,11,805.0,0.2125399120535013,11,805.0,False,,
680.0,15,106.0,3.0285714285714285,3.5433587264563826,15,869.0,0.13372336776020352,15,869.0,False,,
685.0,21,195.0,5.571428571428571,3.2570944984741166,21,958.0,0.14063232599603856,21,958.0,False,,
690.0,17,169.0,4.970588235294118,3.364814615971028,17,897.0,0.18061210126083752,17,897.0,False,,
695.0,10,72.0,2.1176470588235294,5.143486211810359,10,669.0,0.23850144270991747,10,669.0,False,,
700.0,8,48.0,1.411764705882353,4.838046651813704,8,704.0,0.18643526875461666,8,704.0,False,,
705.0,8,34.0,0.9714285714285714,4.3291332150771344,8,739.0,0.13365295139062838,8,739.0,False,,
710.0,16,96.0,3.2,2.450346881604271,16,801.0,0.13847539852348173,16,801.0,False,,
715.0,22,190.0,5.9375,1.7134865761396876,22,896.0,0.0809933326926178,22,896.0,False,,
720.0,20,189.0,6.096774193548387,1.9391847765836878,20,838.0,0.1245428737527193,20,838.0,False,,
725.0,12,109.0,3.2058823529411766,4.406113960132868,12,629.0,0.2173579572015066,12,629.0,False,,
730.0,8,37.0,0.9736842105263158,5.154154865458475,8,585.0,0.24447917068952976,8,585.0,False,,
735.0,9,30.0,0.7894736842105263,5.5147637045999645,9,619.0,0.2060485336929145,9,619.0,False,,
740.0,14,83.0,2.3714285714285714,4.025632881125181,14,678.0,0.18849069222877596,14,678.0,False,,
745.0,21,176.0,5.0285714285714285,2.8667244602322977,21,771.0,0.12033784757996877,21,771.0,False,,
750.0,21,179.0,4.972222222222222,2.413672350633581,21,724.0,0.11334686264870951,21,724.0,False,,
755.0,15,109.0,3.0277777777777777,3.5176005242678303,15,574.0,0.14469994130261293,15,574.0,False,,
760.0,9,59.0,1.6388888888888888,4.664542861018564,9,564.0,0.1856749705881148,9,564.0,False,,
765.0,11,64.0,1.7777777777777777,4.406219915210765,11,616.0,0.15088479879841282,11,616.0,False,,
770.0,14,84.0,2.5454545454545454,3.402859791429776,14,678.0,0.15560356962279626,14,678.0,False,,
775.0,18,171.0,5.181818181818182,2.9672963265114065,18,765.0,0.12420677861702077,18,765.0,False,,
780.0,17,157.0,4.757575757575758,2.3705905026448155,17,734.0,0.11529490259982099,17,734.0,False,,
785.0,9,67.0,1.9705882352941178,4.121464246968834,9,567.0,0.15963812667146687,9,567.0,False,,
790.0,12,48.0,1.3714285714285714,4.391776485878052,12,611.0,0.1694097740469615,12,611.0,False,,
795.0,13,66.0,2.0,3.931568188726481,13,670.0,0.1500844633360503,13,670.0,False,,
800.0,16,102.0,3.1875,2.7028292344024925,16,741.0,0.12536466231009283,16,741.0,False,,
805.0,13,92.0,2.787878787878788,2.471151856162359,13,683.0,0.14308136452035694,13,683.0,False,,
810.0,7,35.0,1.0606060606060606,4.662586528762546,7,496.0,0.25406384048194464,7,496.0,False,,
815.0,7,22.0,0.6470588235294118,5.621873796616041,7,471.0,0.28149040107575907,7,471.0,False,,
820.0,12,49.0,1.4411764705882353,4.537054646171763,12,520.0,0.12098902906030477,12,520.0,False,,
825.0,13,98.0,3.0625,3.482337829191928,13,585.0,0.08291325302156341,13,585.0,False,,
830.0,16,171.0,5.516129032258065,2.9913035885716113,16,658.0,0.12241672524960455,16,658.0,False,,
835.0,13,135.0,4.5,3.217564107479125,13,611.0,0.1806383157344636,13,611.0,False,,
840.0,8,55.0,1.896551724137931,5.340922699367733,8,446.0,0.3052866985092523,8,446.0,False,,
845.0,11,52.0,1.625,4.7301289861562195,11,488.0,0.17780944172839794,11,488.0,False,,
850.0,9,56.0,1.696969696969697,5.379849668008247,9,535.0,0.19769597884631745,9,535.0,False,,
855.0,11,85.0,2.7419354838709675,4.244316813036694,11,582.0,0.16778355471010895,11,582.0,False,,
860.0,9,56.0,1.8064516129032258,3.5485462853885807,9,529.0,0.1463513437194807,9,529.0,False,,
865.0,7,33.0,1.1785714285714286,5.453226066687149,7,327.0,0.2432926826685115,7,327.0,False,,
870.0,5,19.0,0.7037037037037037,6.063218092666578,5,354.0,0.28754950563162057,5,354.0,False,,
875.0,7,30.0,1.0714285714285714,6.265651592891696,7,384.0,0.24940470534659073,7,384.0,False,,
880.0,9,70.0,2.6923076923076925,5.302129221584473,9,424.0,0.1375920278692184,9,424.0,False,,
885.0,13,124.0,4.96,3.534972443169204,13,478.0,0.14315244904205682,13,478.0,False,,
890.0,16,194.0,6.689655172413793,3.911331740050197,16,548.0,0.1897567292268484,16,548.0,False,,
895.0,18,277.0,9.551724137931034,3.3553888494114763,18,631.0,0.21518379101431823,18,631.0,False,,
900.0,19,367.0,12.233333333333333,3.866689373186607,19,721.0,0.2789678197996392,19,721.0,False,,
905.0,20,464.0,14.5,3.754500871755223,20,818.0,0.22373622191815937,20,818.0,False,,
910.0,17,331.0,9.735294117647058,3.144497734951851,17,779.0,0.14361011837173954,17,779.0,False,,
915.0,11,190.0,5.277777777777778,5.197613660218045,11,612.0,0.23469337878220392,11,612.0,False,,
920.0,8,97.0,2.6944444444444446,4.911510346658354,8,647.0,0.21252452955398485,8,647.0,False,,
925.0,11,48.0,1.3714285714285714,4.417642968042809,11,693.0,0.16746359399019803,11,693.0,False,,
930.0,15,102.0,3.090909090909091,3.523370209723186,15,755.0,0.14447333782227328,15,755.0,False,,
935.0,18,185.0,5.606060606060606,3.430939687497551,18,838.0,0.16520370650016594,18,838.0,False,,
940.0,23,288.0,9.290322580645162,2.4227993042113276,23,941.0,0.10137102830389756,23,941.0,False,,
945.0,19,253.0,8.433333333333334,2.2669176313192154,19,914.0,0.12346125655460544,19,914.0,False,,
950.0,14,144.0,4.5,3.751593124871622,14,743.0,0.12692189696574277,14,743.0,False,,
955.0,8,86.0,2.774193548387097,4.586369521741908,8,786.0,0.20113798724418952,8,786.0,False,,
960.0,9,55.0,1.6666666666666667,4.789439706278102,9,826.0,0.15438768023020707,9,826.0,False,,
965.0,15,99.0,3.193548387096774,3.7323666327219978,15,888.0,0.15051640764264704,15,888.0,False,,
970.0,19,180.0,5.454545454545454,3.0800789458760147,19,969.0,0.13363350313407577,19,969.0,False,,
975.0,22,278.0,8.6875,2.7479812867586504,22,1067.0,0.15101936904728527,22,1067.0,False,,
980.0,17,236.0,7.612903225806452,2.9086628790663296,17,1008.0,0.1741494443374316,17,1008.0,False,,
985.0,13,110.0,3.5483870967741935,3.8372493929427174,13,785.0,0.1666079064382392,13,785.0,False,,
990.0,8,58.0,1.7575757575757576,4.315854304575461,8,825.0,0.15997407991879456,8,825.0,False,,
995.0,10,45.0,1.3235294117647058,4.508867845311443,10,870.0,0.1381892934499416,10,870.0,False,,
1000.0,14,107.0,3.4516129032258065,3.174728803208011,14,933.0,0.12275969648168174,14,933.0,False,,
1005.0,20,195.0,6.724137931034483,1.8471108351751886,20,1021.0,0.07878423693845026,20,1021.0,False,,
1010.0,18,175.0,5.833333333333333,1.4196341425687677,18,944.0,0.05910240018959306,18,944.0,False,,
1015.0,11,84.0,2.896551724137931,3.8632495106646925,11,722.0,0.1567872660980517,11,722.0,False,,
1020.0,9,55.0,1.896551724137931,4.199284067842272,9,765.0,0.1495294838797101,9,765.0,False,,
1025.0,13,59.0,1.7878787878787878,3.360718643436132,13,815.0,0.1394091613889324,13,815.0,False,,
1030.0,16,103.0,3.21875,3.097959909610849,16,880.0,0.13628060311902615,16,880.0,False,,
1035.0,18,188.0,5.875,2.5725960818236144,18,965.0,0.1538205510476653,18,965.0,False,,
1040.0,24,287.0,8.2,2.2116140614593127,24,1066.0,0.11512206049815366,24,1066.0,False,,
1045.0,21,262.0,7.485714285714286,2.2643078037451305,21,1011.0,0.13126728745336305,21,1011.0,False,,
1050.0,13,145.0,3.625,4.080428953945541,13,794.0,0.20068074509022632,13,794.0,False,,
1055.0,11,105.0,2.625,4.907261746517572,11,849.0,0.25719326611344145,11,849.0,False,,
1060.0,15,96.0,2.341463414634146,4.508184355124158,15,911.0,0.1963140853137311,15,911.0,False,,
1065.0,17,112.0,2.8,3.780697402805682,17,992.0,0.15945828194325404,17,992.0,False,,
1070.0,13,93.0,2.5135135135135136,3.5712335152319543,13,909.0,0.18652017041147187,13,909.0,False,,
1075.0,7,33.0,0.9166666666666666,4.650162035058127,7,676.0,0.18037137411032073,7,676.0,False,,
1080.0,8,22.0,0.6285714285714286,4.732152465268461,8,705.0,0.19063727610785844,8,705.0,False,,
1085.0,12,49.0,1.4848484848484849,4.002787022991606,12,758.0,0.14001923908026764,12,758.0,False,,
1090.0,15,110.0,3.793103448275862,2.753875357710985,15,826.0,0.08377284255324667,15,826.0,False,,
1095.0,20,199.0,6.633333333333334,1.6449904713916288,20,915.0,0.031307692102314405,20,915.0,False,,
1100.0,19,181.0,6.033333333333333,2.0698699721841463,19,850.0,0.10712590339234804,19,850.0,False,,
1105.0,10,80.0,2.7586206896551726,4.329128642814402,10,658.0,0.1964432152033765,10,658.0,False,,
1110.0,7,50.0,1.6129032258064515,6.161517826829984,7,449.0,0.2289129428414319,7,449.0,False,,
1115.0,5,26.0,0.8125,6.233993081126667,5,474.0,0.23692552661669666,5,474.0,False,,
1120.0,10,34.0,1.1333333333333333,4.559296982240529,10,508.0,0.1916187435385819,10,508.0,False,,
1125.0,8,31.0,1.1923076923076923,3.1990844832620806,8,459.0,0.1524319438164027,8,459.0,False,,
1130.0,4,6.0,0.2222222222222222,4.410644701818311,4,314.0,0.21083960907021534,4,314.0,False,,
1135.0,4,3.0,0.0967741935483871,4.576061007174826,4,282.0,0.18475767091527498,4,282.0,False,,
1140.0,8,30.0,0.8571428571428571,4.962480017387695,8,312.0,0.2547716980520226,8,312.0,False,,
1145.0,11,76.0,2.303030303030303,4.293481668943015,11,358.0,0.24142628360565513,11,358.0,False,,
1150.0,16,145.0,4.393939393939394,3.159387428775605,16,427.0,0.2031174636954515,16,427.0,False,,
1155.0,14,114.0,3.3529411764705883,2.631199839121725,14,407.0,0.1828713880266468,14,407.0,False,,
1160.0,10,73.0,1.972972972972973,3.8849443538377155,10,307.0,0.183669574139236,10,307.0,False,,
1165.0,11,66.0,1.736842105263158,4.627585961050331,11,307.0,0.1942069836682919,11,307.0,False,,
1170.0,13,75.0,1.9230769230769231,5.143505029739108,13,364.0,0.19500233449924917,13,364.0,False,,
1175.0,13,85.0,2.361111111111111,4.542052681018531,13,428.0,0.21327899380129736,13,428.0,False,,
1180.0,16,145.0,4.264705882352941,3.3909690634839573,16,496.0,0.13823168219356768,16,496.0,False,,
1185.0,20,234.0,6.5,2.9918369692459215,20,585.0,0.11617797945544267,20,585.0,False,,
1190.0,17,194.0,5.705882352941177,2.1967975520309775,17,578.0,0.07122282103961773,17,578.0,False,,
1195.0,13,117.0,3.5454545454545454,4.157201274793594,13,479.0,0.14258048244296,13,479.0,False,,
1200.0,11,97.0,2.9393939393939394,4.703094728604353,11,490.0,0.16954229375351773,11,490.0,False,,
1205.0,12,75.0,2.272727272727273,4.963547561150424,12,540.0,0.22679481530318435,12,540.0,False,,
1210.0,9,70.0,2.1875,5.09953860878662,9,587.0,0.2559620452003143,9,587.0,False,,
1215.0,14,129.0,4.161290322580645,3.9484541968776714,14,646.0,0.1842218108815593,14,646.0,False,,
1220.0,19,209.0,6.741935483870968,2.617501866122798,19,726.0,0.09870519588969888,19,726.0,False,,
1225.0,16,159.0,4.96875,3.252497549915668,16,697.0,0.13675918195428147,16,697.0,False,,
1230.0,12,103.0,3.0294117647058822,4.869432655420035,12,572.0,0.2242433937333956,12,572.0,False,,
1235.0,9,75.0,2.34375,4.77895320418642,9,611.0,0.20110929395343136,9,611.0,False,,
1240.0,12,66.0,2.0625,4.671981044011711,12,660.0,0.14056432334928176,12,660.0,False,,
1245.0,12,81.0,2.7,4.029445756250195,12,715.0,0.15327405136021915,12,715.0,False,,
1250.0,16,151.0,5.206896551724138,2.8607881722025903,16,785.0,0.1273102532750322,16,785.0,False,,
1255.0,22,244.0,7.625,2.346976112626521,22,879.0,0.12887577146984003,22,879.0,False,,
1260.0,17,204.0,6.580645161290323,2.9640554340056626,17,865.0,0.1909406639121443,17,865.0,False,,
1265.0,12,128.0,4.129032258064516,4.180304827961458,12,725.0,0.20254694410794524,12,725.0,False,,
1270.0,8,93.0,3.0,4.4844572787862855,8,701.0,0.18008473065651034,8,701.0,False,,
1275.0,12,71.0,2.21875,4.423363813823896,12,752.0,0.13580315544515006,12,752.0,False,,
1280.0,13,79.0,2.5483870967741935,3.641735688617971,13,807.0,0.11251602782475774,13,807.0,False,,
1285.0,16,150.0,5.357142857142857,2.8928100244168258,16,878.0,0.11989441647401479,16,878.0,False,,
1290.0,19,238.0,9.153846153846153,1.2892142237908422,19,966.0,0.0601958969019619,19,966.0,False,,
1295.0,25,350.0,12.962962962962964,0.6787062406898893,25,1078.0,0.046342498505044724,25,1078.0,False,,
1300.0,18,294.0,9.8,1.7975101436724124,18,1043.0,0.10455988826625941,18,1043.0,False,,
1305.0,10,150.0,4.6875,4.074220196475468,10,844.0,0.18828925355320797,10,844.0,False,,
1310.0,9,87.0,2.6363636363636362,5.697867930606497,9,799.0,0.2711839286491868,9,799.0,False,,
1315.0,10,45.0,1.25,4.708412632128788,10,841.0,0.22501923481940886,10,841.0,False,,
1320.0,14,80.0,2.2857142857142856,3.9846454827605386,14,896.0,0.17181448164535212,14,896.0,False,,
1325.0,20,166.0,5.03030303030303,2.843281273961511,20,982.0,0.15325533629408059,20,982.0,False,,
1330.0,17,158.0,4.647058823529412,2.364483883508699,17,928.0,0.13043321416671955,17,928.0,False,,
1335.0,12,85.0,2.5757575757575757,3.921398022698709,12,720.0,0.1853677754374712,12,720.0,False,,
1340.0,9,47.0,1.3823529411764706,4.103190258849137,9,679.0,0.14357270675802075,9,679.0,False,,
