step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
120.0,1,16.0,1.1428571428571428,7.108339958766997,1,128.0,0.3325331782990136,1,128.0,False,,
125.0,1,1.0,0.07692307692307693,6.667555202476809,1,129.0,0.33318048285294605,1,129.0,False,,
130.0,4,16.0,1.3333333333333333,5.800400980361907,4,144.0,0.23955299195010551,4,144.0,False,,
135.0,7,44.0,4.0,4.108578215740949,7,172.0,0.11912186969609513,7,172.0,False,,
140.0,5,35.0,2.9166666666666665,4.221414592926924,5,160.0,0.15585367529521008,5,160.0,False,,
145.0,0,0.0,0.0,8.17330297374573,0,92.0,0.4575540545769531,0,92.0,False,,
150.0,1,3.0,0.23076923076923078,8.730049762920558,1,95.0,0.43717877180408293,1,95.0,False,,
155.0,4,16.0,1.1428571428571428,8.071333225889829,4,108.0,0.44612740265385664,4,108.0,False,,
160.0,5,37.0,3.7,4.794257671692095,5,129.0,0.2752320557071581,5,129.0,False,,
165.0,9,67.0,5.153846153846154,3.3922627570170714,9,159.0,0.18762029402219563,9,159.0,False,,
170.0,7,102.0,7.846153846153846,5.137844090433063,7,194.0,0.31848232508020197,7,194.0,False,,
175.0,4,62.0,4.428571428571429,4.96742465811481,4,166.0,0.2923928244457376,4,166.0,False,,
180.0,1,5.0,0.3125,7.390215464466796,1,84.0,0.4191789398386545,1,84.0,False,,
185.0,2,3.0,0.16666666666666666,6.501626764051235,2,82.0,0.3785162519153041,2,82.0,False,,
190.0,4,19.0,1.0,6.351175766610104,4,98.0,0.29484496299268304,4,98.0,False,,
195.0,8,50.0,2.380952380952381,5.528618074890413,8,129.0,0.3228300304938311,8,129.0,False,,
200.0,9,91.0,4.136363636363637,5.85832946018557,9,170.0,0.35113694261442596,9,170.0,False,,
205.0,7,75.0,3.409090909090909,5.757191740047449,7,160.0,0.3718522440511225,7,160.0,False,,
210.0,4,24.0,1.1428571428571428,6.901676201705039,4,118.0,0.3916833450304886,4,118.0,False,,
215.0,1,1.0,0.043478260869565216,6.211016612270387,1,90.0,0.2697691216802079,1,90.0,False,,
220.0,4,12.0,0.5,6.468345952880388,4,99.0,0.23674653246931282,4,99.0,False,,
225.0,7,38.0,1.7272727272727273,6.677089809239091,7,126.0,0.2451150274529266,7,126.0,False,,
230.0,10,80.0,4.0,5.160292596019458,10,168.0,0.2097074335671371,10,168.0,False,,
235.0,8,76.0,4.222222222222222,4.794230264501625,8,178.0,0.23648257827776728,8,178.0,False,,
240.0,3,30.0,1.5789473684210527,6.762082631802838,3,139.0,0.365425558139195,3,139.0,False,,
245.0,0,0.0,0.0,8.574106566771153,0,113.0,0.48077714119258574,0,113.0,False,,
250.0,3,10.0,0.5,7.34936875467676,3,123.0,0.3441877227373654,3,123.0,False,,
255.0,6,36.0,1.894736842105263,5.5947260337124884,6,149.0,0.24614160664041548,6,149.0,False,,
260.0,9,77.0,3.85,4.994518942342795,9,190.0,0.2418678755046122,9,190.0,False,,
265.0,10,123.0,5.857142857142857,5.336105281983414,10,237.0,0.29036658220177286,10,237.0,False,,
270.0,8,97.0,3.730769230769231,5.44001758793073,8,227.0,0.2972748586159319,8,227.0,False,,
275.0,4,25.0,1.0,6.75497495438267,4,168.0,0.3505117163742155,4,168.0,False,,
280.0,3,8.0,0.3333333333333333,7.1091519518905555,3,150.0,0.36629003684284006,3,150.0,False,,
285.0,2,5.0,0.2,6.876261850563436,2,158.0,0.28255801349623616,2,158.0,False,,
290.0,7,26.0,1.1304347826086956,5.752015980060371,7,180.0,0.227630974900376,7,180.0,False,,
295.0,9,62.0,2.9523809523809526,4.504316528532233,9,217.0,0.15701275127525963,9,217.0,False,,
300.0,10,70.0,3.5,4.605039421068698,10,222.0,0.18675113245742053,10,222.0,False,,
305.0,7,47.0,2.35,4.758406894312532,7,173.0,0.14568860825017182,7,173.0,False,,
310.0,5,25.0,1.25,5.510430492232385,5,165.0,0.19061291979565048,5,165.0,False,,
315.0,6,12.0,0.5454545454545454,4.782708332274814,6,183.0,0.15782621574409236,6,183.0,False,,
320.0,6,36.0,1.6363636363636365,4.150868054544635,6,209.0,0.216743387851741,6,209.0,False,,
325.0,10,78.0,3.9,3.890514439036135,10,251.0,0.2775272430683894,10,251.0,False,,
330.0,11,81.0,3.857142857142857,3.756249306473074,11,257.0,0.2233408863654327,11,257.0,False,,
335.0,9,58.0,2.6363636363636362,5.003945518904837,9,234.0,0.25301250081240256,9,234.0,False,,
340.0,4,28.0,1.1666666666666667,6.022403303519316,4,171.0,0.2353413284507246,4,171.0,False,,
345.0,1,1.0,0.041666666666666664,7.953031668719738,1,171.0,0.3852739491119924,1,171.0,False,,
350.0,5,14.0,0.6363636363636364,7.277384960455499,5,179.0,0.3033406454344979,5,179.0,False,,
355.0,7,42.0,2.210526315789474,5.056857486987096,7,207.0,0.24082957476978237,7,207.0,False,,
360.0,10,85.0,4.25,4.766325791127117,10,249.0,0.18455587647083851,10,249.0,False,,
365.0,7,77.0,4.529411764705882,5.26295695236974,7,247.0,0.22252040140873017,7,247.0,False,,
370.0,5,28.0,1.5555555555555556,5.914663623480367,5,188.0,0.19024517200726596,5,188.0,False,,
375.0,1,1.0,0.05555555555555555,7.749315619389383,1,155.0,0.36505938196437465,1,155.0,False,,
380.0,4,10.0,0.625,6.474471216707194,4,164.0,0.24991530808253773,4,164.0,False,,
385.0,6,36.0,2.1176470588235294,5.6823334202132765,6,191.0,0.17948704567322885,6,191.0,False,,
390.0,4,30.0,2.0,6.377694160263823,4,173.0,0.3553009088321693,4,173.0,False,,
395.0,1,0.0,0.0,7.612558495247179,1,102.0,0.40358048048685397,1,102.0,False,,
400.0,2,1.0,0.05263157894736842,9.02034524727954,2,68.0,0.5323463258454206,2,68.0,False,,
405.0,3,12.0,0.6,7.836039975164425,3,78.0,0.4549196025402055,3,78.0,False,,
410.0,6,39.0,2.2941176470588234,7.844025525782578,6,105.0,0.448955988141092,6,105.0,False,,
415.0,4,29.0,1.7058823529411764,6.859167837343077,4,85.0,0.3472123191242573,4,85.0,False,,
420.0,0,0.0,0.0,8.5923806147221,0,37.0,0.4036890553707262,0,37.0,False,,
425.0,1,2.0,0.125,8.428700594030147,1,39.0,0.32421863072153867,1,39.0,False,,
430.0,3,15.0,1.0,7.6276210115415415,3,52.0,0.24117788920179506,3,52.0,False,,
435.0,2,9.0,0.8181818181818182,5.5682601802236125,2,51.0,0.20947716916896209,2,51.0,False,,
440.0,1,0.0,0.0,8.367265342667345,1,18.0,0.37338595300316335,1,18.0,False,,
445.0,2,2.0,0.18181818181818182,7.942913625695049,2,20.0,0.2840024937118991,2,20.0,False,,
450.0,3,15.0,1.5,8.717369543231644,3,33.0,0.45010839381890605,3,33.0,False,,
455.0,1,0.0,0.0,7.02260029485209,1,23.0,0.4743142717548498,1,23.0,False,,
460.0,0,0.0,0.0,9.74282443004139,0,0.0,0.671032113157222,0,0.0,False,,
465.0,1,0.0,0.0,9.117582316416899,1,0.0,0.43472731325691516,1,0.0,False,,
470.0,2,0.0,0.0,9.478646671263087,2,0.0,0.5362920110638784,2,0.0,False,,
475.0,0,0.0,0.0,11.737292641292655,0,0.0,0.8590729663467215,0,0.0,False,,
480.0,0,0.0,0.0,12.522706319433624,0,0.0,0.8468141886999592,0,0.0,False,,
485.0,0,0.0,0.0,9.295469751906877,0,0.0,0.5833601426677858,0,0.0,False,,
490.0,2,5.0,0.5,8.555156641346674,2,5.0,0.4531961477207945,2,5.0,False,,
495.0,2,15.0,1.5,8.893145413288593,2,15.0,0.5610229624855053,2,15.0,False,,
500.0,3,27.0,2.7,8.578859886407443,3,27.0,0.5076059407820096,3,27.0,False,,
505.0,1,2.0,0.2222222222222222,6.382759644865207,1,21.0,0.3310365636686636,1,21.0,False,,
510.0,1,5.0,0.5555555555555556,8.462423486191504,1,7.0,0.3858811662567846,1,7.0,False,,
515.0,3,5.0,0.45454545454545453,6.117935437897534,3,8.0,0.22705420791239242,3,8.0,False,,
520.0,2,15.0,1.1538461538461537,8.314937125817146,2,17.0,0.3865836133631592,2,17.0,False,,
525.0,2,25.0,2.272727272727273,9.374967032501837,2,27.0,0.6067013084541232,2,27.0,False,,
530.0,3,35.0,3.1818181818181817,8.956558882254557,3,37.0,0.5678802965619519,3,37.0,False,,
535.0,4,46.0,4.181818181818182,5.6460204397443325,4,48.0,0.32076152344929176,4,48.0,False,,
540.0,7,69.0,5.3076923076923075,3.6651007067655135,7,71.0,0.16844080532355946,7,71.0,False,,
545.0,3,23.0,1.9166666666666667,6.322919184441889,3,62.0,0.38359073603326865,3,62.0,False,,
550.0,0,0.0,0.0,10.41015877212418,0,26.0,0.665461122732155,0,26.0,False,,
555.0,0,0.0,0.0,10.022326540887372,0,16.0,0.5165015379245328,0,16.0,False,,
560.0,2,8.0,0.7272727272727273,10.169756986533393,2,24.0,0.32127548420555013,2,24.0,False,,
565.0,0,0.0,0.0,9.952411642846638,0,13.0,0.5771163094625301,0,13.0,False,,
570.0,2,0.0,0.0,7.277001568435428,2,0.0,0.19753119568297559,2,0.0,False,,
575.0,1,0.0,0.0,8.583274502974003,1,0.0,0.43791720263019923,1,0.0,False,,
580.0,0,0.0,0.0,10.994728213682391,0,0.0,0.7540140013074715,0,0.0,False,,
585.0,0,0.0,0.0,9.749686659814765,0,0.0,0.6903953783199371,0,0.0,False,,
590.0,2,5.0,0.29411764705882354,7.130055613501807,2,5.0,0.44104890685067694,2,5.0,False,,
595.0,4,17.0,0.8947368421052632,7.322406015531022,4,18.0,0.4269180008712199,4,18.0,False,,
600.0,8,47.0,2.35,6.5127352600976405,8,48.0,0.37073274039341975,8,48.0,False,,
605.0,10,87.0,4.142857142857143,5.200903488985415,10,88.0,0.2705035902414931,10,88.0,False,,
610.0,8,79.0,3.95,6.115242737949104,8,113.0,0.30707556683592574,8,113.0,False,,
615.0,4,29.0,1.380952380952381,6.551557681985674,4,104.0,0.3084786948600868,4,104.0,False,,
620.0,1,1.0,0.047619047619047616,6.902651476414666,1,94.0,0.31429134342277126,1,94.0,False,,
625.0,4,11.0,0.55,6.845643963580985,4,105.0,0.339980463383935,4,105.0,False,,
630.0,7,39.0,1.95,5.295439754490037,7,133.0,0.27239291652778286,7,133.0,False,,
635.0,11,81.0,4.2631578947368425,3.779905421936556,11,175.0,0.20234997540005512,11,175.0,False,,
640.0,9,79.0,3.590909090909091,4.1428378391676155,9,189.0,0.21697870578542755,9,189.0,False,,
645.0,5,36.0,1.6363636363636365,6.528646056704312,5,157.0,0.3256457457889131,5,157.0,False,,
650.0,1,1.0,0.047619047619047616,7.663419160123102,1,134.0,0.4086840177402914,1,134.0,False,,
655.0,4,13.0,0.65,7.373989900416123,4,145.0,0.36291382839364233,4,145.0,False,,
660.0,7,40.0,1.9047619047619047,5.553975263491175,7,172.0,0.12873811084801332,7,172.0,False,,
665.0,7,38.0,1.7272727272727273,6.301467703484374,7,166.0,0.25588778064205236,7,166.0,False,,
670.0,2,7.0,0.2916666666666667,7.6113736417205216,2,110.0,0.3939240397827188,2,110.0,False,,
675.0,2,4.0,0.18181818181818182,8.63482585951332,2,114.0,0.4834620765549417,2,114.0,False,,
680.0,5,22.0,1.1,7.797383557456937,5,132.0,0.4006210797565278,5,132.0,False,,
685.0,7,48.0,2.823529411764706,5.0488512671566586,7,158.0,0.2682069704809235,7,158.0,False,,
690.0,9,90.0,4.7368421052631575,5.134495330449115,9,200.0,0.13452542916356577,9,200.0,False,,
695.0,8,77.0,4.052631578947368,5.389303158066601,8,196.0,0.23977579037284594,8,196.0,False,,
700.0,3,26.0,1.3,6.767932301085696,3,141.0,0.33812225024443254,3,141.0,False,,
705.0,0,0.0,0.0,8.214207633999628,0,112.0,0.45441085189498426,0,112.0,False,,
710.0,3,12.0,0.6666666666666666,7.183322616228038,3,124.0,0.36884376720911105,3,124.0,False,,
715.0,7,40.0,2.6666666666666665,3.69042897415635,7,152.0,0.10575746764882796,7,152.0,False,,
720.0,6,41.0,2.7333333333333334,3.7763023168427643,6,148.0,0.120657908185458,6,148.0,False,,
725.0,2,9.0,0.6,5.557770617984761,2,130.0,0.21068411825387573,2,130.0,False,,
730.0,1,2.0,0.11764705882352941,6.853739827718834,1,134.0,0.2859431851485251,1,134.0,False,,
735.0,6,16.0,0.8,5.636465706240156,6,148.0,0.2664367918832399,6,148.0,False,,
740.0,7,47.0,2.611111111111111,6.237429277325074,7,180.0,0.3999342478106842,7,180.0,False,,
745.0,7,82.0,4.555555555555555,6.965548737483589,7,215.0,0.4349191968005772,7,215.0,False,,
750.0,9,124.0,5.904761904761905,6.3447168010552355,9,257.0,0.34364034628992063,9,257.0,False,,
755.0,7,95.0,4.75,6.135658916726637,7,246.0,0.3524516640046976,7,246.0,False,,
760.0,3,19.0,0.95,6.528619181918721,3,176.0,0.31265814857160285,3,176.0,False,,
765.0,2,2.0,0.09523809523809523,7.217933644455075,2,174.0,0.3797954264184658,2,174.0,False,,
770.0,5,17.0,0.85,7.04548795386935,5,189.0,0.2862415393443557,5,189.0,False,,
775.0,9,48.0,2.526315789473684,5.530738052668475,9,220.0,0.19638789685806524,9,220.0,False,,
780.0,10,91.0,4.7894736842105265,5.3674581806556745,10,263.0,0.19976946178789293,10,263.0,False,,
785.0,6,77.0,4.529411764705882,5.579809358798214,6,241.0,0.2735051815469061,6,241.0,False,,
790.0,2,15.0,0.8823529411764706,7.0295068008581545,2,152.0,0.29593901721060867,2,152.0,False,,
795.0,4,3.0,0.17647058823529413,6.356505922643913,4,158.0,0.31335979106841716,4,158.0,False,,
800.0,5,20.0,1.1764705882352942,6.133164159529924,5,175.0,0.23933582448098098,5,175.0,False,,
805.0,7,51.0,3.0,5.719063031360361,7,206.0,0.25686544405085066,7,206.0,False,,
810.0,6,44.0,2.75,6.045528870358934,6,180.0,0.3824907192261525,6,180.0,False,,
815.0,0,0.0,0.0,7.7368610261521065,0,105.0,0.4810390929112193,0,105.0,False,,
820.0,1,1.0,0.0625,8.852311860940688,1,76.0,0.5490111383830409,1,76.0,False,,
825.0,5,17.0,1.1333333333333333,7.632818055545371,5,92.0,0.32977220269114105,5,92.0,False,,
830.0,3,10.0,0.625,5.930176072063284,3,72.0,0.2457774421741928,3,72.0,False,,
835.0,1,4.0,0.26666666666666666,9.297082630578805,1,9.0,0.4960342866514727,1,9.0,False,,
840.0,1,1.0,0.06666666666666667,9.471825074170535,1,6.0,0.5681942448525604,1,6.0,False,,
845.0,2,10.0,0.625,10.021769203867962,2,15.0,0.5842396482834483,2,15.0,False,,
850.0,0,0.0,0.0,8.700999004497648,0,7.0,0.5670567432936144,0,7.0,False,,
855.0,2,4.0,0.3076923076923077,7.6867672259112005,2,4.0,0.4029644354261277,2,4.0,False,,
860.0,0,0.0,0.0,7.450498034246605,0,7.0,0.46753995400359827,0,7.0,False,,
865.0,2,4.0,0.23529411764705882,8.194437289368306,2,4.0,0.49745525511693706,2,4.0,False,,
870.0,2,9.0,0.5,8.953217363344978,2,9.0,0.6266201380748103,2,9.0,False,,
875.0,2,16.0,0.8421052631578947,8.517581631819604,2,16.0,0.5360635324513272,2,16.0,False,,
880.0,4,33.0,1.736842105263158,8.81681373393792,4,33.0,0.503907612947701,4,33.0,False,,
885.0,4,53.0,3.1176470588235294,8.488998168466036,4,53.0,0.5448055157011755,4,53.0,False,,
890.0,5,73.0,3.8421052631578947,6.639994174116756,5,73.0,0.3384290889274831,5,73.0,False,,
895.0,7,99.0,5.823529411764706,7.044884438156771,7,99.0,0.35702428649329526,7,99.0,False,,
900.0,3,38.0,2.533333333333333,6.942542917113693,3,87.0,0.38884997866747356,3,87.0,False,,
905.0,1,0.0,0.0,8.112782928860444,1,21.0,0.41587142580000364,1,21.0,False,,
910.0,2,1.0,0.058823529411764705,7.645577109463253,2,22.0,0.3168639378989726,2,22.0,False,,
915.0,4,13.0,0.8125,6.904829110912617,4,34.0,0.3322439724677089,4,34.0,False,,
920.0,5,37.0,2.642857142857143,6.338833426824024,5,58.0,0.3569318803383923,5,58.0,False,,
925.0,6,67.0,6.7,4.087017589231117,6,88.0,0.3203477848073656,6,88.0,False,,
930.0,3,39.0,3.9,3.0619633420296317,3,84.0,0.13459030056430932,3,84.0,False,,
935.0,2,7.0,0.6363636363636364,6.511259924616367,2,51.0,0.2532859431335439,2,51.0,False,,
940.0,1,2.0,0.15384615384615385,6.787591640913822,1,36.0,0.27114222296070106,1,36.0,False,,
945.0,5,15.0,0.9375,6.942555733468429,5,44.0,0.3249360610136085,5,44.0,False,,
950.0,3,30.0,1.875,8.11550632641697,3,59.0,0.5188377018376138,3,59.0,False,,
955.0,3,45.0,2.8125,8.319590678813661,3,74.0,0.5571985731442392,3,74.0,False,,
960.0,4,61.0,3.8125,7.259102088785118,4,90.0,0.48676918020869153,4,90.0,False,,
965.0,3,11.0,0.6470588235294118,7.804064757438905,3,70.0,0.5023725020622053,3,70.0,False,,
970.0,1,5.0,0.2631578947368421,8.69827419811681,1,19.0,0.5563024916399821,1,19.0,False,,
975.0,2,1.0,0.05,7.292960333465513,2,10.0,0.41722545250533144,2,10.0,False,,
980.0,3,14.0,0.6086956521739131,9.136941710481354,3,22.0,0.5091459378370943,3,22.0,False,,
985.0,5,34.0,1.5454545454545454,8.15160994970234,5,42.0,0.4846079791238572,5,42.0,False,,
990.0,7,62.0,2.8181818181818183,6.6219086947775505,7,70.0,0.375694337018818,7,70.0,False,,
995.0,6,45.0,2.142857142857143,5.963575269192869,6,83.0,0.33861367677088755,6,83.0,False,,
1000.0,3,14.0,0.7,6.936622155231217,3,66.0,0.3437484799010502,3,66.0,False,,
1005.0,3,7.0,0.35,5.413380394105873,3,76.0,0.19181481711984286,3,76.0,False,,
1010.0,5,22.0,1.1,4.622353654625797,5,91.0,0.15943771281965272,5,91.0,False,,
1015.0,8,56.0,2.9473684210526314,4.101630525443197,8,125.0,0.18241963681942736,8,125.0,False,,
1020.0,9,54.0,2.8421052631578947,4.441792611978094,9,137.0,0.28339744446267556,9,137.0,False,,
1025.0,4,27.0,1.35,6.479833052341755,4,117.0,0.3815924567227823,4,117.0,False,,
1030.0,1,0.0,0.0,8.446277926882168,1,64.0,0.47152522842243844,1,64.0,False,,
1035.0,1,1.0,0.041666666666666664,8.599452345789803,1,65.0,0.46443803141556456,1,65.0,False,,
1040.0,5,18.0,0.8571428571428571,7.04205043038084,5,82.0,0.3079801139314492,5,82.0,False,,
1045.0,8,46.0,2.3,4.793753052653804,8,115.0,0.21783925842188223,8,115.0,False,,
1050.0,8,86.0,4.777777777777778,5.352566889823407,8,150.0,0.3095305112578956,8,150.0,False,,
1055.0,8,68.0,3.4,6.149723754845281,8,151.0,0.2829021824390188,8,151.0,False,,
1060.0,2,21.0,1.1666666666666667,8.725387145340045,2,110.0,0.5072347856947409,2,110.0,False,,
1065.0,2,2.0,0.125,6.727023104662264,2,106.0,0.33124975052092326,2,106.0,False,,
1070.0,6,27.0,1.588235294117647,4.902207273846285,6,131.0,0.13699103867991774,6,131.0,False,,
1075.0,7,47.0,2.611111111111111,5.316471184022799,7,157.0,0.21937655223468436,7,157.0,False,,
1080.0,6,77.0,4.277777777777778,6.605388431064721,6,180.0,0.3571788431103681,6,180.0,False,,
1085.0,6,107.0,5.944444444444445,6.736597201021424,6,210.0,0.38462489840515807,6,210.0,False,,
1090.0,8,144.0,7.578947368421052,6.251166457039875,8,247.0,0.3604386745903498,8,247.0,False,,
1095.0,9,185.0,9.736842105263158,6.018528175997494,9,288.0,0.3358273720732455,9,288.0,False,,
1100.0,9,230.0,11.5,5.56890748008603,9,333.0,0.2985204393866959,9,333.0,False,,
1105.0,7,157.0,7.85,6.181822861732325,7,310.0,0.35442432889401587,7,310.0,False,,
1110.0,2,23.0,1.2777777777777777,7.441059860511816,2,207.0,0.4262808984696446,2,207.0,False,,
1115.0,1,1.0,0.05555555555555555,6.897827628985595,1,156.0,0.2903462573033423,1,156.0,False,,
1120.0,4,11.0,0.55,6.370093796150077,4,167.0,0.20870677535241097,4,167.0,False,,
1125.0,7,38.0,1.9,6.013696868461665,7,194.0,0.24170825879726487,7,194.0,False,,
1130.0,7,73.0,3.65,5.714227106998891,7,230.0,0.32539335703593175,7,230.0,False,,
1135.0,7,108.0,5.684210526315789,6.129335772852835,7,265.0,0.3789493399440988,7,265.0,False,,
1140.0,9,147.0,7.7368421052631575,4.348594825024616,9,304.0,0.20909527678704637,9,304.0,False,,
1145.0,11,198.0,9.9,3.771098617285026,11,354.0,0.19345344655582422,11,354.0,False,,
1150.0,8,152.0,8.0,5.122878442314338,8,319.0,0.26482905384219263,8,319.0,False,,
1155.0,3,42.0,2.210526315789474,7.231375829828401,3,223.0,0.35746064963771573,3,223.0,False,,
1160.0,0,0.0,0.0,7.471355679498274,0,179.0,0.3248572806103923,0,179.0,False,,
1165.0,3,10.0,0.5882352941176471,6.673237515292046,3,189.0,0.22689997244004387,3,189.0,False,,
1170.0,6,35.0,1.9444444444444444,5.027255639009178,6,214.0,0.20235641826526857,6,214.0,False,,
1175.0,8,74.0,4.111111111111111,6.327585025598221,8,253.0,0.32742878298948763,8,253.0,False,,
1180.0,9,114.0,6.333333333333333,5.7443400587178,9,293.0,0.33895953607793894,9,293.0,False,,
1185.0,10,156.0,8.210526315789474,5.709301292285283,10,335.0,0.3006502704230935,10,335.0,False,,
1190.0,10,203.0,11.277777777777779,4.581213764589718,10,382.0,0.19485637082673168,10,382.0,False,,
1195.0,11,257.0,14.277777777777779,4.28745429562829,11,436.0,0.18128653172722572,11,436.0,False,,
1200.0,8,197.0,10.944444444444445,4.491512425111127,8,402.0,0.19653553356205947,8,402.0,False,,
1205.0,4,58.0,3.411764705882353,6.8161512114915865,4,294.0,0.3134550469725342,4,294.0,False,,
1210.0,1,2.0,0.125,7.616123677916585,1,242.0,0.35281902045942304,1,242.0,False,,
1215.0,3,13.0,0.7647058823529411,6.27850502013959,3,253.0,0.12993656997264597,3,253.0,False,,
1220.0,5,35.0,2.1875,6.1830333067325105,5,275.0,0.195015275922731,5,275.0,False,,
1225.0,8,69.0,3.8333333333333335,4.675023639753336,8,310.0,0.22873288385285695,8,310.0,False,,
1230.0,8,105.0,6.176470588235294,4.96753169981735,8,346.0,0.3570333980309471,8,346.0,False,,
1235.0,8,145.0,8.529411764705882,5.660288999623738,8,386.0,0.36216249813229934,8,386.0,False,,
1240.0,11,192.0,10.105263157894736,4.862879829853642,11,433.0,0.2671332912493983,11,433.0,False,,
1245.0,8,144.0,7.578947368421052,4.9701028285672235,8,397.0,0.2344943609025346,8,397.0,False,,
1250.0,4,40.0,2.2222222222222223,6.219181661690407,4,263.0,0.19509923282090014,4,263.0,False,,
1255.0,3,5.0,0.2777777777777778,5.8377928134266215,3,275.0,0.1834060079778711,3,275.0,False,,
1260.0,4,21.0,1.105263157894737,6.0077841787393975,4,291.0,0.132111802469795,4,291.0,False,,
1265.0,7,53.0,2.9444444444444446,5.248264666133763,7,323.0,0.17860142118502897,7,323.0,False,,
1270.0,9,97.0,6.928571428571429,4.043005178273746,9,367.0,0.24121709130395164,9,367.0,False,,
1275.0,11,146.0,8.11111111111111,3.1767032714215144,11,417.0,0.22811263483104005,11,417.0,False,,
1280.0,11,196.0,10.31578947368421,5.230651452165717,11,467.0,0.3378930030688844,11,467.0,False,,
1285.0,10,246.0,12.947368421052632,4.552874045449879,10,517.0,0.22008315215520943,10,517.0,False,,
1290.0,10,196.0,10.31578947368421,3.7285164086447904,10,469.0,0.1567343807344517,10,469.0,False,,
1295.0,6,81.0,3.857142857142857,6.158441078197417,6,345.0,0.25018796512748587,6,345.0,False,,
1300.0,2,20.0,0.9523809523809523,8.260892663174104,2,190.0,0.3846837353989957,2,190.0,False,,
1305.0,2,2.0,0.08695652173913043,7.076893016925112,2,186.0,0.373217121107174,2,186.0,False,,
1310.0,4,17.0,0.8095238095238095,7.305847908544886,4,198.0,0.39235449199217937,4,198.0,False,,
1315.0,7,46.0,2.090909090909091,6.78699119244427,7,227.0,0.3754478332919687,7,227.0,False,,
1320.0,9,87.0,3.9545454545454546,6.706843936109971,9,268.0,0.34675183854873215,9,268.0,False,,
1325.0,9,132.0,6.285714285714286,6.4174892221564095,9,313.0,0.30701188414356106,9,313.0,False,,
1330.0,9,177.0,8.428571428571429,6.498432269043563,9,358.0,0.27493457645841723,9,358.0,False,,
1335.0,10,224.0,12.444444444444445,5.370140872139643,10,405.0,0.2523472324480697,10,405.0,False,,
1340.0,8,170.0,9.444444444444445,4.73336781668706,8,371.0,0.16440372132429326,8,371.0,False,,
1345.0,5,45.0,2.6470588235294117,5.450945837994057,5,256.0,0.20162834061613877,5,256.0,False,,
1350.0,0,0.0,0.0,6.916755314653521,0,203.0,0.3238385680588922,0,203.0,False,,
1355.0,3,10.0,0.47619047619047616,7.028449515474557,3,212.0,0.30832335868832894,3,212.0,False,,
1360.0,6,32.0,1.6842105263157894,5.503881480985889,6,234.0,0.3023823470120589,6,234.0,False,,
1365.0,9,65.0,3.0952380952380953,5.42511854380311,9,267.0,0.30548994238008587,9,267.0,False,,
