step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
160.0,1,4.0,0.4444444444444444,10.829203564966562,1,4.0,0.7627442159698505,1,4.0,False,,
165.0,1,1.0,0.125,7.30457325266382,1,1.0,0.5195983824523464,1,1.0,False,,
170.0,2,8.0,0.8,6.92854791603501,2,8.0,0.30612749538264933,2,8.0,False,,
175.0,0,0.0,0.0,9.479430891520199,0,5.0,0.6748770283272191,0,5.0,False,,
180.0,0,0.0,0.0,12.630882080450146,0,0.0,0.8985190718035743,0,0.0,False,,
185.0,0,0.0,0.0,10.870060130913021,0,0.0,0.6868785836145739,0,0.0,False,,
190.0,1,2.0,0.2,9.517703416380595,1,2.0,0.4680242829208449,1,2.0,False,,
195.0,0,0.0,0.0,8.409639767745466,0,0.0,0.5772274185048858,0,0.0,False,,
200.0,0,0.0,0.0,12.69637567774028,0,0.0,0.9349896017085291,0,0.0,False,,
205.0,0,0.0,0.0,12.112599693955273,0,0.0,0.9206479688563844,0,0.0,False,,
210.0,1,0.0,0.0,9.973123721609705,1,0.0,0.4773489281290188,1,0.0,False,,
215.0,0,0.0,0.0,8.206468086649226,0,0.0,0.3041605292545735,0,0.0,False,,
220.0,1,3.0,0.375,8.777505051505617,1,3.0,0.5285191281490186,1,3.0,False,,
225.0,0,0.0,0.0,11.775701787669842,0,0.0,0.8555014897146718,0,0.0,False,,
230.0,1,0.0,0.0,9.503061386138537,1,0.0,0.5756256785559185,1,0.0,False,,
235.0,1,0.0,0.0,8.772329471868018,1,0.0,0.5609275999543744,1,0.0,False,,
240.0,1,0.0,0.0,9.761672281628183,1,0.0,0.53802816234935,1,0.0,False,,
245.0,2,2.0,0.18181818181818182,8.277599853494763,2,2.0,0.396038929932605,2,2.0,False,,
250.0,1,7.0,0.7,9.877087776689716,1,7.0,0.6207313675432857,1,7.0,False,,
255.0,2,16.0,2.0,7.569146573311535,2,16.0,0.5554934060799012,2,16.0,False,,
260.0,0,0.0,0.0,7.186455883553799,0,0.0,0.540000858152402,0,0.0,False,,
265.0,1,4.0,0.4444444444444444,7.5249112740103135,1,4.0,0.3917941669268681,1,4.0,False,,
270.0,1,9.0,0.8181818181818182,8.48779358383223,1,9.0,0.41221679982863313,1,9.0,False,,
275.0,1,1.0,0.1,10.455442162519637,1,1.0,0.6563088183008643,1,1.0,False,,
280.0,2,6.0,0.5454545454545454,9.345990583422031,2,6.0,0.4947442099168811,2,6.0,False,,
285.0,2,11.0,1.1,6.896334848727996,2,11.0,0.3053105574600375,2,11.0,False,,
290.0,3,22.0,2.0,5.348189850819446,3,22.0,0.33943476779966975,3,22.0,False,,
295.0,1,0.0,0.0,8.140836730643297,1,4.0,0.5929904036754159,1,4.0,False,,
300.0,0,0.0,0.0,10.167913493024326,0,0.0,0.7030897967693507,0,0.0,False,,
305.0,0,0.0,0.0,9.721203710221728,0,0.0,0.5894711932219686,0,0.0,False,,
310.0,0,0.0,0.0,11.293677901897498,0,0.0,0.8175512721960113,0,0.0,False,,
315.0,1,0.0,0.0,9.882717325776913,1,1.0,0.5324741906114069,1,1.0,False,,
320.0,2,7.0,0.4375,9.848689795984761,2,8.0,0.6039172823504801,2,8.0,False,,
325.0,4,21.0,1.75,8.190349656123486,4,22.0,0.5220132111141841,4,22.0,False,,
330.0,2,6.0,0.5,5.28307707683976,2,24.0,0.34715329386109445,2,24.0,False,,
335.0,1,3.0,0.21428571428571427,7.250834902388094,1,9.0,0.39176878550647526,1,9.0,False,,
340.0,1,8.0,0.5333333333333333,8.11473223871055,1,8.0,0.47835128155885503,1,8.0,False,,
345.0,2,18.0,1.2,9.422353970576939,2,18.0,0.5263658613243092,2,18.0,False,,
350.0,0,0.0,0.0,8.493137400975703,0,2.0,0.5316328285135227,0,2.0,False,,
355.0,1,5.0,0.35714285714285715,9.948297306319018,1,5.0,0.597097249259295,1,5.0,False,,
360.0,0,0.0,0.0,10.39667922167858,0,0.0,0.6219442675864771,0,0.0,False,,
365.0,1,5.0,0.4166666666666667,10.406774686313693,1,5.0,0.4915611884355364,1,5.0,False,,
370.0,1,2.0,0.25,10.765357965602783,1,2.0,0.7122591900902259,1,2.0,False,,
375.0,3,7.0,0.7777777777777778,7.413172425512853,3,7.0,0.4032896783829762,3,7.0,False,,
380.0,0,0.0,0.0,8.360550883052591,0,1.0,0.5472158725156226,0,1.0,False,,
385.0,2,1.0,0.09090909090909091,9.118256864624533,2,2.0,0.5515341610135865,2,2.0,False,,
390.0,1,0.0,0.0,8.342007440397664,1,1.0,0.5625884959377959,1,1.0,False,,
395.0,0,0.0,0.0,10.833426946355758,0,1.0,0.7678132768812198,0,1.0,False,,
400.0,1,2.0,0.15384615384615385,10.053119320089577,1,3.0,0.6726485864307836,1,3.0,False,,
405.0,4,13.0,1.0,6.683885685931675,4,14.0,0.47005162986122123,4,14.0,False,,
410.0,2,11.0,0.7857142857142857,7.020756131803536,2,15.0,0.5022246103197122,2,15.0,False,,
415.0,5,26.0,1.8571428571428572,7.279758996287774,5,26.0,0.40791712224245613,5,26.0,False,,
420.0,5,47.0,2.9375,6.837281957731592,5,47.0,0.3753581588266457,5,47.0,False,,
425.0,7,75.0,4.6875,5.746124211412409,7,75.0,0.3322881433034232,7,75.0,False,,
430.0,7,110.0,6.470588235294118,5.499870372881437,7,110.0,0.3605949060212624,7,110.0,False,,
435.0,7,145.0,8.529411764705882,6.396952545812337,7,145.0,0.3876265844776759,7,145.0,False,,
440.0,8,180.0,8.571428571428571,5.312634612120331,8,181.0,0.2703050398978096,8,181.0,False,,
445.0,9,222.0,10.571428571428571,6.284655142185022,9,223.0,0.389851729921296,9,223.0,False,,
450.0,10,267.0,12.136363636363637,5.365218074089021,10,268.0,0.2973430693401711,10,268.0,False,,
455.0,12,320.0,15.238095238095237,4.242706338595538,12,321.0,0.21492781060295937,12,321.0,False,,
460.0,14,385.0,18.333333333333332,3.2794749646912598,14,385.0,0.02690026029914396,14,385.0,False,,
465.0,12,284.0,12.909090909090908,2.8844572100479215,12,390.0,0.04914882499467966,12,390.0,False,,
470.0,7,113.0,5.136363636363637,5.607237023071487,7,329.0,0.23254099839131442,7,329.0,False,,
475.0,4,51.0,2.125,6.426064597094375,4,212.0,0.3116714672222878,4,212.0,False,,
480.0,0,0.0,0.0,8.313260409273397,0,146.0,0.5217886918573311,0,146.0,False,,
485.0,1,0.0,0.0,7.824177048769068,1,119.0,0.48839278845799533,1,119.0,False,,
490.0,3,8.0,0.2962962962962963,7.7139197614035595,3,127.0,0.46237001190113347,3,127.0,False,,
495.0,5,30.0,1.1538461538461537,6.872841113340041,5,149.0,0.3395923262028685,5,149.0,False,,
500.0,8,65.0,2.7083333333333335,6.178529465753555,8,184.0,0.31673832547737396,8,184.0,False,,
505.0,11,114.0,4.75,5.651826637277597,11,233.0,0.20584657828863376,11,233.0,False,,
510.0,12,174.0,8.285714285714286,5.392202546160914,12,293.0,0.2381665108275319,12,293.0,False,,
515.0,13,234.0,11.7,4.051873183105415,13,353.0,0.117388451829297,13,353.0,False,,
520.0,12,294.0,14.0,3.7387130012129743,12,413.0,0.14156986551469758,12,413.0,False,,
525.0,9,241.0,11.476190476190476,5.897729888879111,9,409.0,0.2737084386575368,9,409.0,False,,
530.0,4,109.0,5.7368421052631575,7.67041852245043,4,276.0,0.39228975765019586,4,276.0,False,,
535.0,1,0.0,0.0,8.204475053423254,1,186.0,0.4121475528163953,1,186.0,False,,
540.0,2,4.0,0.2222222222222222,6.966571686704403,2,190.0,0.26412539416632136,2,190.0,False,,
545.0,4,18.0,1.125,8.088584076866065,4,204.0,0.3227104223915736,4,204.0,False,,
550.0,3,13.0,1.0,7.31977797513675,3,177.0,0.3369573438366924,3,177.0,False,,
555.0,1,0.0,0.0,6.493607528782116,1,103.0,0.27213016532573614,1,103.0,False,,
560.0,3,5.0,0.3125,7.007696749428886,3,108.0,0.3249401356763812,3,108.0,False,,
565.0,5,25.0,1.5625,7.8395607186858705,5,128.0,0.45220490489386084,5,128.0,False,,
570.0,2,7.0,0.5,7.18137551211891,2,91.0,0.47483209919806135,2,91.0,False,,
575.0,1,2.0,0.16666666666666666,8.260123339392072,1,10.0,0.4183998544438304,1,10.0,False,,
580.0,1,1.0,0.08333333333333333,7.3288250127307535,1,9.0,0.12210590960975398,1,9.0,False,,
585.0,5,15.0,1.1538461538461537,7.157868135608111,5,17.0,0.1672185171947562,5,17.0,False,,
590.0,0,0.0,0.0,8.906017233128741,0,7.0,0.4618741674871593,0,7.0,False,,
595.0,0,0.0,0.0,12.729665960032548,0,0.0,0.9094497969435739,0,0.0,False,,
600.0,1,0.0,0.0,9.669383997790165,1,0.0,0.5165776138614498,1,0.0,False,,
605.0,2,6.0,0.5454545454545454,6.408729710674664,2,6.0,0.3608822306823388,2,6.0,False,,
610.0,1,0.0,0.0,9.479174624173169,1,4.0,0.6967981028266514,1,4.0,False,,
615.0,0,0.0,0.0,11.276379394416749,0,0.0,0.7587965032436991,0,0.0,False,,
620.0,0,0.0,0.0,8.778158811210373,0,0.0,0.4613211649751671,0,0.0,False,,
625.0,5,11.0,0.7333333333333333,6.390423080158871,5,11.0,0.3316486731752027,5,11.0,False,,
630.0,2,12.0,0.8,7.382890901857913,2,22.0,0.49533100288988957,2,22.0,False,,
635.0,3,18.0,1.125,8.101195338899696,3,21.0,0.5508495366704366,3,21.0,False,,
640.0,3,31.0,2.066666666666667,8.397703591748934,3,31.0,0.5085033874623665,3,31.0,False,,
645.0,6,52.0,3.0588235294117645,6.450080564738536,6,52.0,0.21850292158648338,6,52.0,False,,
650.0,7,82.0,4.823529411764706,6.202346413590584,7,82.0,0.28757989935729783,7,82.0,False,,
655.0,8,114.0,6.705882352941177,5.330682279992216,8,114.0,0.24888015514426096,8,114.0,False,,
660.0,7,149.0,8.277777777777779,5.153904625270877,7,149.0,0.31936087557689985,7,149.0,False,,
665.0,8,187.0,10.38888888888889,6.4090535650173965,8,187.0,0.4242921954460548,8,187.0,False,,
670.0,9,227.0,11.947368421052632,3.964160106276979,9,227.0,0.20761363287481607,9,227.0,False,,
675.0,12,276.0,14.526315789473685,4.083973661860795,12,276.0,0.19498774211145725,12,276.0,False,,
680.0,12,332.0,18.444444444444443,3.8260477980983376,12,332.0,0.16834670587900322,12,332.0,False,,
685.0,13,392.0,19.6,3.383358550334446,13,392.0,0.13359688629632469,13,392.0,False,,
690.0,12,452.0,22.6,3.9451519762236984,12,452.0,0.19648396973933718,12,452.0,False,,
695.0,12,512.0,25.6,3.884204663831865,12,512.0,0.20403599416089802,12,512.0,False,,
700.0,14,574.0,27.333333333333332,4.106540782951686,14,574.0,0.2116211881046831,14,574.0,False,,
705.0,14,639.0,30.428571428571427,2.8942844790221876,14,639.0,0.14912530528346635,14,639.0,False,,
710.0,13,704.0,32.0,3.4216599201935427,13,705.0,0.1384891430430548,13,705.0,False,,
715.0,14,770.0,32.083333333333336,3.5522831610265864,14,771.0,0.12792142021886094,14,771.0,False,,
720.0,16,848.0,36.869565217391305,3.6072781620674523,16,849.0,0.18233174786496148,16,849.0,False,,
725.0,17,928.0,40.34782608695652,2.5260639307509964,17,929.0,0.13048066503664021,17,929.0,False,,
730.0,17,1011.0,45.95454545454545,1.6523825610561766,17,1011.0,0.07768804347879937,17,1011.0,False,,
735.0,14,780.0,35.45454545454545,3.132143899212602,14,979.0,0.12465230135078777,14,979.0,False,,
740.0,9,394.0,17.130434782608695,5.499544610337932,9,835.0,0.23364877835110437,9,835.0,False,,
745.0,5,154.0,7.0,6.40173948178726,5,589.0,0.19412768719726423,5,589.0,False,,
750.0,3,28.0,1.2173913043478262,7.49607433748402,3,375.0,0.23729725164040696,3,375.0,False,,
755.0,1,1.0,0.047619047619047616,8.889556145109594,1,377.0,0.45399056621311223,1,377.0,False,,
760.0,3,11.0,0.6470588235294118,7.427760382474465,3,387.0,0.41763345812714303,3,387.0,False,,
765.0,6,37.0,2.642857142857143,4.103457961035686,6,413.0,0.202725818702884,6,413.0,False,,
770.0,8,75.0,5.357142857142857,1.5522130916814179,8,451.0,0.050830503055914765,8,451.0,False,,
775.0,11,124.0,7.294117647058823,3.6905619126086986,11,500.0,0.17902913992793773,11,500.0,False,,
780.0,10,174.0,10.235294117647058,4.654568643326628,10,550.0,0.2585446961852063,10,550.0,False,,
785.0,11,227.0,13.352941176470589,3.304650643381862,11,603.0,0.19313824314707145,11,603.0,False,,
790.0,13,287.0,17.9375,2.570252391973046,13,663.0,0.1213329386682974,13,663.0,False,,
795.0,14,352.0,19.555555555555557,2.1601783503913987,14,728.0,0.04310388108707697,14,728.0,False,,
800.0,14,420.0,21.0,2.6937387613196138,14,796.0,0.09717119572208291,14,796.0,False,,
805.0,15,490.0,23.333333333333332,2.2851837145195515,15,866.0,0.15383620071450343,15,866.0,False,,
810.0,16,566.0,26.952380952380953,2.558246074484354,16,942.0,0.18023577982294506,16,942.0,False,,
815.0,14,473.0,20.565217391304348,2.2319368377470936,14,892.0,0.12522269911523262,14,892.0,False,,
820.0,12,317.0,12.68,4.740542835020725,12,707.0,0.20713635269392522,12,707.0,False,,
825.0,6,123.0,4.555555555555555,6.975873204680987,6,471.0,0.3162287553104864,6,471.0,False,,
830.0,3,38.0,1.4615384615384615,8.10256242061307,3,333.0,0.41823865294858437,3,333.0,False,,
835.0,1,1.0,0.045454545454545456,7.225259429404935,1,278.0,0.4284236364770141,1,278.0,False,,
840.0,4,11.0,0.4782608695652174,6.867701074260907,4,285.0,0.34021553418026323,4,285.0,False,,
845.0,5,34.0,1.619047619047619,5.626984003930327,5,308.0,0.20292477864406058,5,308.0,False,,
850.0,8,70.0,3.888888888888889,4.2284954075481025,8,344.0,0.15613842188260316,8,344.0,False,,
855.0,12,125.0,8.333333333333334,2.5268436780738406,12,399.0,0.14242060740344606,12,399.0,False,,
860.0,13,185.0,10.882352941176471,2.6371394540576305,13,459.0,0.03545356482394098,13,459.0,False,,
865.0,13,245.0,13.61111111111111,2.811868669950616,13,519.0,0.12397988737710595,13,519.0,False,,
870.0,14,307.0,15.35,2.905328902919768,14,581.0,0.144690375079524,14,581.0,False,,
875.0,10,256.0,13.473684210526315,4.3817669804646115,10,551.0,0.31086229062586024,10,551.0,False,,
880.0,5,127.0,6.684210526315789,6.159942163459218,5,364.0,0.3790398815589629,5,364.0,False,,
885.0,1,1.0,0.05263157894736842,7.216096514770892,1,257.0,0.3819663770661736,1,257.0,False,,
890.0,2,1.0,0.047619047619047616,8.284124509911301,2,206.0,0.4401557773388514,2,206.0,False,,
895.0,3,10.0,0.47619047619047616,7.628538597591237,3,214.0,0.30946733346236555,3,214.0,False,,
900.0,6,36.0,1.894736842105263,7.753646300387417,6,240.0,0.3801422448361989,6,240.0,False,,
905.0,6,66.0,4.714285714285714,6.730500726913591,6,270.0,0.30579959807000523,6,270.0,False,,
910.0,6,96.0,6.857142857142857,5.052040375696737,6,300.0,0.26429875180590706,6,300.0,False,,
915.0,7,128.0,8.0,4.768498659426983,7,333.0,0.2329942487441295,7,333.0,False,,
920.0,8,163.0,9.055555555555555,5.749616136438602,8,368.0,0.37995368081515707,8,368.0,False,,
925.0,7,198.0,11.0,6.590032243734312,7,403.0,0.45014685219735395,7,403.0,False,,
930.0,8,235.0,13.055555555555555,5.597133922934461,8,440.0,0.27384758904747825,8,440.0,False,,
935.0,10,283.0,15.722222222222221,4.914532547897395,10,487.0,0.22903326210283043,10,487.0,False,,
940.0,12,334.0,15.904761904761905,4.356374933440846,12,538.0,0.15408444941145935,12,538.0,False,,
945.0,10,383.0,20.157894736842106,4.532380094571872,10,588.0,0.17787545283271974,10,588.0,False,,
950.0,10,433.0,25.470588235294116,5.086543881335883,10,638.0,0.26562945749894457,10,638.0,False,,
955.0,12,484.0,26.88888888888889,3.5375600095003845,12,689.0,0.07296756919277736,12,689.0,False,,
960.0,12,544.0,30.22222222222222,2.9601139455741796,12,749.0,0.09922877314356827,12,749.0,False,,
965.0,12,604.0,31.789473684210527,3.602754779832711,12,809.0,0.17981050734341938,12,809.0,False,,
970.0,14,668.0,35.1578947368421,3.086273730916974,14,873.0,0.17456398962056346,14,873.0,False,,
975.0,14,738.0,36.9,3.0856278719895602,14,942.0,0.16488066565333892,14,942.0,False,,
980.0,14,808.0,42.526315789473685,3.552166771132847,14,1012.0,0.19951372450858665,14,1012.0,False,,
985.0,14,878.0,46.21052631578947,2.369362625166499,14,1082.0,0.004321775550311219,14,1082.0,False,,
990.0,17,951.0,45.285714285714285,1.9803096986000224,17,1155.0,0.01547264752592617,17,1155.0,False,,
995.0,15,1026.0,48.857142857142854,3.0611165146844943,15,1230.0,0.10497158385323052,15,1230.0,False,,
1000.0,12,776.0,38.8,3.649043392967029,12,1142.0,0.18620133728585303,12,1142.0,False,,
1005.0,9,418.0,22.0,4.794036729266686,9,899.0,0.25401604639533976,9,899.0,False,,
1010.0,4,108.0,4.909090909090909,5.731465427533438,4,534.0,0.2229357859397796,4,534.0,False,,
1015.0,1,1.0,0.045454545454545456,7.5203953526116125,1,537.0,0.3789493999277706,1,537.0,False,,
1020.0,4,15.0,0.625,7.3776952622035425,4,551.0,0.36362995447883434,4,551.0,False,,
1025.0,7,42.0,2.1,6.39107619847298,7,578.0,0.35691025371452845,7,578.0,False,,
1030.0,10,86.0,4.777777777777778,4.248164392541425,10,622.0,0.25850791166940434,10,622.0,False,,
1035.0,10,136.0,7.157894736842105,5.2776782190964955,10,672.0,0.23493213826865977,10,672.0,False,,
1040.0,10,186.0,9.3,5.044591569458732,10,722.0,0.1330342543238848,10,722.0,False,,
1045.0,11,239.0,11.380952380952381,4.915754257628732,11,775.0,0.15887946214330204,11,775.0,False,,
1050.0,12,295.0,14.75,4.590379300350735,12,831.0,0.20292339898290984,12,831.0,False,,
1055.0,12,355.0,19.72222222222222,3.3400135538157003,12,891.0,0.16846706106065037,12,891.0,False,,
1060.0,13,419.0,23.27777777777778,3.3108040506792094,13,955.0,0.13258355244377304,13,955.0,False,,
1065.0,13,484.0,25.473684210526315,3.844719833354092,13,1020.0,0.12750016782550655,13,1020.0,False,,
1070.0,13,549.0,30.5,2.7894396135170365,13,1085.0,0.06384212122444234,13,1085.0,False,,
1075.0,14,618.0,34.333333333333336,2.703127520155575,14,1154.0,0.09405972533513493,14,1154.0,False,,
1080.0,14,688.0,40.470588235294116,2.3045433113506784,14,1224.0,0.11692835415131837,14,1224.0,False,,
1085.0,14,758.0,47.375,1.5987096471097302,14,1294.0,0.06256465155285922,14,1294.0,False,,
1090.0,16,828.0,43.578947368421055,1.3514552785863616,16,1364.0,0.049458506539810286,16,1364.0,False,,
1095.0,14,898.0,49.888888888888886,2.371657710034875,14,1435.0,0.13398348108637526,14,1435.0,False,,
1100.0,15,968.0,50.94736842105263,2.249079476703696,15,1505.0,0.12160221200186916,15,1505.0,False,,
1105.0,15,1041.0,52.05,2.625975451303218,15,1578.0,0.1506527216562709,15,1578.0,False,,
1110.0,15,1116.0,48.52173913043478,1.9080990808940321,15,1653.0,0.08729964390300722,15,1653.0,False,,
1115.0,17,1196.0,49.833333333333336,2.97883265091823,17,1733.0,0.1477931764437819,17,1733.0,False,,
1120.0,15,969.0,40.375,2.7557830761235134,15,1621.0,0.12663572407492943,15,1621.0,False,,
1125.0,11,536.0,22.333333333333332,3.6207909272737706,11,1327.0,0.1641867954014537,11,1327.0,False,,
1130.0,7,148.0,6.434782608695652,4.280163618370386,7,888.0,0.10613495979404884,7,888.0,False,,
1135.0,4,45.0,1.9565217391304348,6.679041664859447,4,635.0,0.23607249738341915,4,635.0,False,,
1140.0,0,0.0,0.0,8.427288031165554,0,338.0,0.41226502642079693,0,338.0,False,,
1145.0,1,2.0,0.09090909090909091,8.383244211833953,1,340.0,0.4706369645062551,1,340.0,False,,
1150.0,4,12.0,0.631578947368421,5.916594680892374,4,350.0,0.30301944167501,4,350.0,False,,
1155.0,6,36.0,2.1176470588235294,4.246694542960355,6,374.0,0.22004627662524354,6,374.0,False,,
1160.0,10,75.0,4.166666666666667,3.802675354758025,10,413.0,0.23011535946354644,10,413.0,False,,
1165.0,12,129.0,6.7894736842105265,4.087843213151491,12,467.0,0.25854179125925386,12,467.0,False,,
1170.0,13,189.0,9.45,3.6941183839030005,13,527.0,0.1478390434353087,13,527.0,False,,
1175.0,14,257.0,13.526315789473685,3.2525747443727577,14,595.0,0.10265758685466429,14,595.0,False,,
1180.0,14,327.0,15.571428571428571,3.4405887632555854,14,665.0,0.12335734090920383,14,665.0,False,,
1185.0,15,397.0,18.045454545454547,3.6034473416714548,15,735.0,0.15199436511105743,15,735.0,False,,
1190.0,12,338.0,13.52,3.699970254617129,12,679.0,0.1897318154068273,12,679.0,False,,
1195.0,8,229.0,9.541666666666666,5.079005538848156,8,510.0,0.2704544973510793,8,510.0,False,,
1200.0,6,81.0,3.0,6.0511316389712935,6,356.0,0.2837370627810737,6,356.0,False,,
1205.0,5,25.0,0.8928571428571429,6.431021804052786,5,274.0,0.3028911048950894,5,274.0,False,,
1210.0,0,0.0,0.0,7.793008139052096,0,228.0,0.43263140782444837,0,228.0,False,,
1215.0,3,12.0,0.48,7.989658925935137,3,233.0,0.4008721885507593,3,233.0,False,,
1220.0,7,37.0,1.608695652173913,5.368481189214865,7,258.0,0.22218874671170274,7,258.0,False,,
1225.0,10,81.0,3.857142857142857,4.536743043848688,10,302.0,0.17226680539020503,10,302.0,False,,
1230.0,12,140.0,7.0,4.438619826232673,12,361.0,0.20660203852557998,12,361.0,False,,
1235.0,9,128.0,6.4,4.524718414740569,9,347.0,0.18396846500694206,9,347.0,False,,
1240.0,6,69.0,3.6315789473684212,5.196605155184981,6,267.0,0.2118766411080912,6,267.0,False,,
1245.0,1,2.0,0.1111111111111111,6.076029807275759,1,225.0,0.2384563000192422,1,225.0,False,,
1250.0,5,9.0,0.45,5.796917864349373,5,229.0,0.17535957082305798,5,229.0,False,,
1255.0,7,32.0,1.6,5.225074402125715,7,253.0,0.1759299210928046,7,253.0,False,,
1260.0,9,73.0,4.294117647058823,4.932398223949289,9,294.0,0.2864223840207288,9,294.0,False,,
1265.0,12,124.0,7.294117647058823,3.2072592548048693,12,345.0,0.2347989411001098,12,345.0,False,,
1270.0,13,183.0,10.166666666666666,2.334252817478679,13,404.0,0.15834507603674997,13,404.0,False,,
1275.0,14,253.0,13.31578947368421,3.3870296266573816,14,474.0,0.19377682809629765,14,474.0,False,,
1280.0,9,201.0,9.571428571428571,3.8513815519680747,9,443.0,0.2259304717002644,9,443.0,False,,
1285.0,5,91.0,3.9565217391304346,6.062850276670164,5,344.0,0.2713602998474003,5,344.0,False,,
1290.0,4,17.0,0.7391304347826086,7.62641399872154,4,208.0,0.33402599942074795,4,208.0,False,,
1295.0,1,2.0,0.08333333333333333,8.153515797751416,1,209.0,0.44431370909482387,1,209.0,False,,
1300.0,4,14.0,0.6666666666666666,8.069147910023903,4,215.0,0.39057404296165166,4,215.0,False,,
1305.0,5,14.0,0.7777777777777778,5.33727894326975,5,179.0,0.17353942165378325,5,179.0,False,,
1310.0,2,4.0,0.23529411764705882,6.545378320522552,2,105.0,0.19570369914376703,2,105.0,False,,
1315.0,1,1.0,0.05555555555555555,8.265629933842952,1,73.0,0.38023455260586025,1,73.0,False,,
1320.0,3,12.0,0.6666666666666666,8.155135622725444,3,84.0,0.3780593419709268,3,84.0,False,,
1325.0,3,11.0,0.7333333333333333,5.922177032850872,3,68.0,0.3311857427095007,3,68.0,False,,
1330.0,3,5.0,0.35714285714285715,7.08405647795434,3,28.0,0.44241612264924907,3,28.0,False,,
1335.0,3,7.0,0.4666666666666667,6.281036259840181,3,37.0,0.3282760783777917,3,37.0,False,,
1340.0,5,29.0,1.6111111111111112,6.5106138412619,5,53.0,0.26985939989706015,5,53.0,False,,
1345.0,3,15.0,0.9375,8.38846271288308,3,47.0,0.4754600054383009,3,47.0,False,,
1350.0,0,0.0,0.0,9.134735111003115,0,19.0,0.4715352707130236,0,19.0,False,,
1355.0,1,2.0,0.13333333333333333,8.29759650585022,1,15.0,0.3771053802716447,1,15.0,False,,
1360.0,4,14.0,0.7,7.094646138213934,4,27.0,0.278358337546387,4,27.0,False,,
1365.0,1,5.0,0.3125,8.438223137568869,1,25.0,0.5819549184220137,1,25.0,False,,
1370.0,0,0.0,0.0,11.559441017622312,0,6.0,0.8409883212436465,0,6.0,False,,
