step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
100.0,7,272.0,17.0,5.645764083525735,7,272.0,0.3496567190436683,7,272.0,False,,
105.0,7,307.0,19.1875,5.678044237444434,7,307.0,0.3674942720191573,7,307.0,False,,
110.0,8,344.0,19.11111111111111,4.820968197581503,8,344.0,0.29763500655338865,8,344.0,False,,
115.0,10,390.0,19.5,4.960077790218249,10,390.0,0.26941922580656125,10,390.0,False,,
120.0,12,443.0,23.31578947368421,4.278184199365323,12,443.0,0.2735348897119427,12,443.0,False,,
125.0,12,503.0,22.863636363636363,4.382551916461251,12,504.0,0.20822885778021857,12,504.0,False,,
130.0,16,570.0,23.75,3.539225529069405,16,571.0,0.15483061038690848,16,571.0,False,,
135.0,16,648.0,25.92,3.500999077587989,16,649.0,0.20317767113286236,16,649.0,False,,
140.0,18,733.0,29.32,2.5715498637619327,18,734.0,0.15589482514108347,18,734.0,False,,
145.0,16,746.0,29.84,2.4891585163218717,16,789.0,0.13304353667659594,16,789.0,False,,
150.0,16,807.0,29.88888888888889,3.5004278402310973,16,827.0,0.16674407461403354,16,827.0,False,,
155.0,17,887.0,30.586206896551722,4.055493723412707,17,887.0,0.1401628828304657,17,887.0,False,,
160.0,17,967.0,32.233333333333334,4.487712271372501,17,967.0,0.21281941095690726,17,967.0,False,,
165.0,17,1048.0,34.93333333333333,3.543836371045288,17,1049.0,0.19211128435166483,17,1049.0,False,,
170.0,16,773.0,25.766666666666666,3.494628119751492,16,1000.0,0.1988914720892554,16,1000.0,False,,
175.0,14,372.0,12.0,4.494335448599556,14,846.0,0.17861060149149663,14,846.0,False,,
180.0,10,168.0,5.419354838709677,5.797598203686162,10,798.0,0.2593956814110187,10,798.0,False,,
185.0,9,84.0,2.7096774193548385,5.212923907232673,9,845.0,0.2324790482293133,9,845.0,False,,
190.0,9,51.0,1.5454545454545454,4.451522395406678,9,772.0,0.1993323072362087,9,772.0,False,,
195.0,4,11.0,0.3793103448275862,4.945637834642758,4,519.0,0.236763882941141,4,519.0,False,,
200.0,3,5.0,0.1724137931034483,4.906231802787233,3,529.0,0.23611577583885376,3,529.0,False,,
205.0,4,14.0,0.4666666666666667,4.717948453758742,4,547.0,0.20694318010345825,4,547.0,False,,
210.0,3,11.0,0.3793103448275862,3.8886212186865614,3,493.0,0.18911135223587036,3,493.0,False,,
215.0,2,1.0,0.03225806451612903,4.84942136608547,2,368.0,0.22930466070241132,2,368.0,False,,
220.0,3,8.0,0.27586206896551724,4.995257945083214,3,379.0,0.2505013191559254,3,379.0,False,,
225.0,6,31.0,1.1481481481481481,3.846545303755503,6,402.0,0.15692041244898067,6,402.0,False,,
230.0,5,28.0,1.037037037037037,4.173658737469692,5,419.0,0.15798123492382551,5,419.0,False,,
235.0,7,24.0,0.9230769230769231,4.325769288752814,7,270.0,0.13202364276357317,7,270.0,False,,
240.0,5,14.0,0.5185185185185185,4.557675391215916,5,290.0,0.14029302004979996,5,290.0,False,,
245.0,6,12.0,0.42857142857142855,5.069119967226542,6,305.0,0.1883927701909617,6,305.0,False,,
250.0,3,9.0,0.3333333333333333,5.454244699246005,3,268.0,0.2814843738184459,3,268.0,False,,
255.0,2,2.0,0.07692307692307693,6.822500749264957,2,187.0,0.40073353483581653,2,187.0,False,,
260.0,3,6.0,0.2222222222222222,5.42190296288719,3,195.0,0.34661290342352574,3,195.0,False,,
265.0,5,24.0,0.8275862068965517,5.471121449824311,5,213.0,0.31298167753792927,5,213.0,False,,
270.0,6,24.0,0.8888888888888888,6.460681808819673,6,200.0,0.3297882983894774,6,200.0,False,,
275.0,5,21.0,0.84,5.684489919882895,5,155.0,0.23879733747029952,5,155.0,False,,
280.0,6,8.0,0.3076923076923077,4.817734495151897,6,170.0,0.18298476166828664,6,170.0,False,,
285.0,5,14.0,0.5384615384615384,4.783731845727782,5,177.0,0.21680232280090836,5,177.0,False,,
290.0,8,22.0,0.88,5.55829530191832,8,164.0,0.270310527704279,8,164.0,False,,
295.0,6,29.0,1.2608695652173914,6.470324776250159,6,111.0,0.27548175276393266,6,111.0,False,,
300.0,4,6.0,0.24,6.256117091155059,4,117.0,0.28461711078847907,4,117.0,False,,
305.0,5,17.0,0.7083333333333334,6.473559189869789,4,107.0,0.34819043731229055,4,107.0,False,,
310.0,5,15.0,0.6521739130434783,5.3498274082076405,5,103.0,0.23770860436005256,5,103.0,False,,
315.0,6,13.0,0.5652173913043478,5.8630475839590375,6,103.0,0.2909346162815302,6,103.0,False,,
320.0,1,2.0,0.09090909090909091,7.2427847006392545,1,101.0,0.3520602969702555,1,101.0,False,,
325.0,4,16.0,0.7619047619047619,6.5878071781281236,4,115.0,0.2714234134388324,4,115.0,False,,
330.0,5,18.0,0.9,6.5862985152878455,5,108.0,0.33722644440184707,5,108.0,False,,
335.0,4,9.0,0.4090909090909091,5.986407535109631,4,78.0,0.29252662492429443,4,78.0,False,,
340.0,2,3.0,0.13043478260869565,6.670570391361732,2,82.0,0.3381536489413257,2,82.0,False,,
345.0,4,20.0,0.8333333333333334,6.494978573682901,4,95.0,0.3409115060372225,4,95.0,False,,
350.0,4,18.0,0.8181818181818182,7.317029705305298,4,89.0,0.42619257386286524,4,89.0,False,,
355.0,2,9.0,0.4090909090909091,8.378382301737126,2,58.0,0.4466497399476455,2,58.0,False,,
360.0,1,2.0,0.1,7.424248358136228,1,61.0,0.37794334073186686,1,61.0,False,,
365.0,4,16.0,0.8888888888888888,6.91142911874476,4,75.0,0.32058842169092006,4,75.0,False,,
370.0,6,45.0,2.8125,6.957905273424102,6,104.0,0.2827086493706844,6,104.0,False,,
375.0,3,30.0,1.875,6.299031311542951,3,95.0,0.11711977166498468,3,95.0,False,,
380.0,2,5.0,0.3333333333333333,8.745132782653807,2,40.0,0.2741191684787981,2,40.0,False,,
385.0,1,0.0,0.0,7.110022891787711,1,35.0,0.285398258206377,1,35.0,False,,
390.0,3,10.0,0.6666666666666666,8.037016579382755,3,45.0,0.4031619102406084,3,45.0,False,,
395.0,2,1.0,0.06666666666666667,8.653167761817105,2,32.0,0.5513457528785263,2,32.0,False,,
400.0,1,6.0,0.5,7.78771225244014,1,6.0,0.48460190761386734,1,6.0,False,,
405.0,1,2.0,0.15384615384615385,7.071817193778882,1,7.0,0.30070389500331784,1,7.0,False,,
410.0,0,0.0,0.0,8.904705529787774,0,4.0,0.4431709869552384,0,4.0,False,,
415.0,1,2.0,0.14285714285714285,7.799489834590681,1,6.0,0.4097712532777693,1,6.0,False,,
420.0,4,17.0,1.4166666666666667,7.158303564249317,4,21.0,0.43017104349645063,4,21.0,False,,
425.0,3,13.0,1.4444444444444444,3.9080584935467217,2,29.0,0.3386424076742275,2,29.0,False,,
430.0,1,0.0,0.0,3.9313010594665982,1,21.0,0.11141486234916682,1,21.0,False,,
435.0,3,4.0,0.2857142857142857,4.868017619004504,3,25.0,0.17491650499865893,3,25.0,False,,
440.0,5,24.0,1.6,6.650747751068663,5,45.0,0.35261612097496114,5,45.0,False,,
445.0,3,15.0,1.0714285714285714,7.990085736153232,3,46.0,0.5511205970558339,3,46.0,False,,
450.0,0,0.0,0.0,7.877874861628361,0,16.0,0.5020308522347731,0,16.0,False,,
455.0,2,1.0,0.058823529411764705,7.772562030635885,2,9.0,0.47243281580327623,2,9.0,False,,
460.0,3,11.0,0.6111111111111112,8.417722680586033,3,19.0,0.4774167058771202,3,19.0,False,,
465.0,1,5.0,0.3125,8.544177411202536,1,17.0,0.5541499320144367,1,17.0,False,,
470.0,1,1.0,0.07692307692307693,7.135981670408679,0,11.0,0.48803235767945596,0,11.0,False,,
475.0,2,8.0,0.5333333333333333,5.915283108409974,2,19.0,0.11864576827517238,2,19.0,False,,
480.0,6,31.0,2.3846153846153846,6.16288120059734,6,42.0,0.21402105626221,6,42.0,False,,
485.0,3,23.0,2.090909090909091,5.8528974636414794,3,48.0,0.3438809178863794,3,48.0,False,,
490.0,0,0.0,0.0,6.219442493073103,0,26.0,0.3473266247267734,0,26.0,False,,
495.0,0,0.0,0.0,8.586695187930257,0,17.0,0.504763754696593,0,17.0,False,,
500.0,3,9.0,0.5625,8.271309378335992,3,26.0,0.49430148030917986,3,26.0,False,,
505.0,3,9.0,0.5625,7.151517190536708,3,29.0,0.43772791240777903,3,29.0,False,,
510.0,0,0.0,0.0,7.918000027614908,0,12.0,0.41889392452422625,0,12.0,False,,
515.0,0,0.0,0.0,7.25022084290074,0,8.0,0.39086389856260484,0,8.0,False,,
520.0,5,11.0,0.5789473684210527,6.562635157048648,5,18.0,0.2723903282585525,5,18.0,False,,
525.0,2,6.0,0.3157894736842105,7.420321900576044,2,22.0,0.38423586232401147,2,22.0,False,,
530.0,1,7.0,0.4117647058823529,10.19102345560174,1,11.0,0.6681125517734218,1,11.0,False,,
535.0,1,3.0,0.17647058823529413,10.008199608846656,1,9.0,0.6464240706452963,1,9.0,False,,
540.0,3,9.0,0.5625,8.443788242525894,3,13.0,0.38381008006704076,3,13.0,False,,
545.0,4,25.0,1.7857142857142858,6.531176644116688,4,29.0,0.2683872449117938,4,29.0,False,,
550.0,5,50.0,3.3333333333333335,6.476831973870241,5,54.0,0.2786889418504003,5,54.0,False,,
555.0,7,80.0,6.153846153846154,5.470182678501098,7,84.0,0.34111582164444393,7,84.0,False,,
560.0,8,113.0,7.533333333333333,4.360949790328783,8,117.0,0.2578339218891734,8,117.0,False,,
565.0,8,148.0,9.866666666666667,4.855787509924767,8,152.0,0.26588274459182026,8,152.0,False,,
570.0,8,188.0,12.533333333333333,5.807109177850533,8,192.0,0.28491158458500326,8,192.0,False,,
575.0,8,228.0,12.666666666666666,5.245890540630537,8,232.0,0.2768482718309058,8,232.0,False,,
580.0,9,268.0,12.761904761904763,5.593016212167885,9,272.0,0.31916696492580676,9,272.0,False,,
585.0,6,165.0,7.857142857142857,6.925222123134546,5,252.0,0.47967096017246835,5,252.0,False,,
590.0,0,0.0,0.0,7.063174442580607,0,174.0,0.454433215279019,0,174.0,False,,
595.0,1,1.0,0.047619047619047616,7.505408664332042,1,175.0,0.46825284160866226,1,175.0,False,,
600.0,4,13.0,0.6190476190476191,6.50612161229726,4,187.0,0.2999865071823142,4,187.0,False,,
605.0,6,15.0,0.6818181818181818,6.647573428503474,6,162.0,0.33085115882343963,6,162.0,False,,
610.0,0,0.0,0.0,8.704780254838576,0,76.0,0.44606832445829064,0,76.0,False,,
615.0,2,5.0,0.25,7.2796509833582945,2,81.0,0.3989968359634704,2,81.0,False,,
620.0,5,22.0,0.9565217391304348,7.14288268896472,5,98.0,0.36877585801361273,5,98.0,False,,
625.0,4,15.0,0.6818181818181818,7.381417636637381,4,73.0,0.4440824691228744,4,73.0,False,,
630.0,2,8.0,0.34782608695652173,8.195006071962105,2,31.0,0.48550549042229735,2,31.0,False,,
635.0,2,6.0,0.2727272727272727,7.261064077137063,2,38.0,0.40880530331276443,2,38.0,False,,
640.0,5,20.0,0.9090909090909091,5.772042000330064,5,45.0,0.24200444976872865,5,45.0,False,,
645.0,6,20.0,0.8695652173913043,6.043117913325747,6,48.0,0.2764235041586878,6,48.0,False,,
650.0,4,18.0,0.8571428571428571,6.864480572783725,4,39.0,0.37381220669819104,4,39.0,False,,
655.0,3,13.0,0.65,5.761855049766399,3,48.0,0.2815621746363541,3,48.0,False,,
660.0,3,10.0,0.5,7.388989893357056,3,47.0,0.3618737981832982,3,47.0,False,,
665.0,4,9.0,0.4090909090909091,6.113320193744328,3,50.0,0.29519481188565055,3,50.0,False,,
670.0,4,18.0,0.9473684210526315,7.392394582166501,4,53.0,0.42688459079917596,4,53.0,False,,
675.0,4,19.0,1.0,6.454896706626264,4,64.0,0.3641268039734061,4,64.0,False,,
680.0,3,21.0,1.105263157894737,8.21779430697378,3,55.0,0.46904724238773216,3,55.0,False,,
685.0,3,5.0,0.2777777777777778,6.936947342045455,3,46.0,0.296849802090592,3,46.0,False,,
690.0,3,15.0,0.8823529411764706,7.85559863917479,3,35.0,0.3354337163003563,3,35.0,False,,
695.0,1,5.0,0.3333333333333333,8.91397011464744,1,29.0,0.4642820041679398,1,29.0,False,,
700.0,1,5.0,0.3125,9.213380554652788,1,12.0,0.48645478073160164,1,12.0,False,,
705.0,1,3.0,0.21428571428571427,10.5052931120119,1,8.0,0.7019067022921096,1,8.0,False,,
710.0,1,8.0,0.6153846153846154,10.665841924059022,1,13.0,0.6682397173254991,1,13.0,False,,
715.0,0,0.0,0.0,10.57473187034368,0,0.0,0.6667732881561966,0,0.0,False,,
720.0,1,3.0,0.3,8.914888606960954,1,3.0,0.35242772428697433,1,3.0,False,,
725.0,1,0.0,0.0,8.576337396839126,1,0.0,0.510690343511024,1,0.0,False,,
730.0,0,0.0,0.0,10.995070640498229,0,0.0,0.7459375461144375,0,0.0,False,,
735.0,0,0.0,0.0,10.610523494242653,0,0.0,0.7182295768271615,0,0.0,False,,
740.0,0,0.0,0.0,12.502288406725414,0,0.0,0.9554748064071525,0,0.0,False,,
745.0,0,0.0,0.0,13.223733830530852,0,0.0,0.9623366034027746,0,0.0,False,,
750.0,1,1.0,0.125,10.113055165106097,1,1.0,0.26255093104583277,1,1.0,False,,
755.0,0,0.0,0.0,9.079136224636326,0,0.0,0.3601770424507991,0,0.0,False,,
760.0,0,0.0,0.0,9.466771467629865,0,0.0,0.5881033763161053,0,0.0,False,,
765.0,0,0.0,0.0,11.318720755602655,0,0.0,0.8371464491302931,0,0.0,False,,
770.0,0,0.0,0.0,9.627141307326031,0,0.0,0.7716461473447841,0,0.0,False,,
775.0,0,0.0,0.0,8.144847484859412,0,0.0,0.5545004884508293,0,0.0,False,,
780.0,3,3.0,0.375,4.176434173907912,3,3.0,0.21977279649821493,3,3.0,False,,
785.0,1,0.0,0.0,7.590362153316117,1,8.0,0.5098561056990578,1,8.0,False,,
790.0,0,0.0,0.0,10.364838128007193,0,0.0,0.7408859572817904,0,0.0,False,,
795.0,0,0.0,0.0,11.236488595464412,0,0.0,0.7863531584574666,0,0.0,False,,
800.0,0,0.0,0.0,9.789669616168219,0,0.0,0.5746169708964736,0,0.0,False,,
805.0,0,0.0,0.0,9.775112992412344,0,0.0,0.5780703187137927,0,0.0,False,,
810.0,1,5.0,0.3333333333333333,10.22049768775775,1,5.0,0.6719687977793319,1,5.0,False,,
815.0,0,0.0,0.0,11.631340666584805,0,0.0,0.8725790574891283,0,0.0,False,,
820.0,1,2.0,0.13333333333333333,9.720859035750491,1,2.0,0.6088843015021651,1,2.0,False,,
825.0,0,0.0,0.0,9.90219117405311,0,0.0,0.618987337866829,0,0.0,False,,
830.0,3,5.0,0.3125,9.70352467894894,3,5.0,0.4860726392898314,3,5.0,False,,
835.0,0,0.0,0.0,8.734621696591985,0,5.0,0.5753379670742133,0,5.0,False,,
840.0,1,3.0,0.21428571428571427,9.698196252581962,1,3.0,0.6220912628388391,1,3.0,False,,
845.0,1,0.0,0.0,8.589117189376035,1,0.0,0.5217632573163064,1,0.0,False,,
850.0,2,5.0,0.25,8.695118521290167,2,5.0,0.5215114678381918,2,5.0,False,,
855.0,0,0.0,0.0,9.078592884396956,0,0.0,0.6375155260985996,0,0.0,False,,
860.0,0,0.0,0.0,10.271479832929836,0,0.0,0.7074431930580924,0,0.0,False,,
865.0,0,0.0,0.0,9.645610996020277,0,0.0,0.6545102508622408,0,0.0,False,,
870.0,3,10.0,0.625,7.51095009119719,3,10.0,0.42530654331588846,3,10.0,False,,
875.0,3,8.0,0.5714285714285714,5.565219665236703,3,20.0,0.124787500174865,3,20.0,False,,
880.0,3,11.0,0.6875,7.383437972388258,3,18.0,0.19102943122606922,3,18.0,False,,
885.0,2,2.0,0.14285714285714285,7.043054617094209,2,17.0,0.2700782737330039,2,17.0,False,,
890.0,3,14.0,0.875,7.131263556486073,3,22.0,0.31305720431120576,3,22.0,False,,
895.0,0,0.0,0.0,8.789622687746254,0,18.0,0.5308382248547913,0,18.0,False,,
900.0,2,1.0,0.07692307692307693,9.693755459281725,2,2.0,0.5857094605319229,2,2.0,False,,
905.0,1,1.0,0.07692307692307693,8.939742068472608,1,2.0,0.5444953123767126,1,2.0,False,,
910.0,3,12.0,0.9230769230769231,8.8355862032627,3,13.0,0.4534967658674649,3,13.0,False,,
915.0,1,5.0,0.45454545454545453,7.359998261040616,1,18.0,0.45203649186896083,1,18.0,False,,
920.0,0,0.0,0.0,9.23479354244373,0,5.0,0.5425313496765884,0,5.0,False,,
925.0,2,2.0,0.18181818181818182,8.336757469659624,2,7.0,0.3011543491618191,2,7.0,False,,
930.0,1,7.0,0.5833333333333334,9.319991654003063,1,12.0,0.43170991454370533,1,12.0,False,,
935.0,1,0.0,0.0,8.716525423625129,1,0.0,0.5551474312974621,1,0.0,False,,
940.0,1,5.0,0.35714285714285715,7.813675560312559,1,5.0,0.45905609819597415,1,5.0,False,,
945.0,0,0.0,0.0,9.72847056514147,0,1.0,0.721905494809015,0,1.0,False,,
950.0,1,4.0,0.3076923076923077,10.52569413324156,1,4.0,0.6995968217663578,1,4.0,False,,
955.0,0,0.0,0.0,9.458346422748113,0,2.0,0.5436884084877756,0,2.0,False,,
960.0,3,7.0,0.6363636363636364,8.554798926527717,3,7.0,0.20125038393120537,3,7.0,False,,
965.0,1,0.0,0.0,7.121463776774767,1,10.0,0.18078819735522633,1,10.0,False,,
970.0,0,0.0,0.0,10.92902280978896,0,0.0,0.7252181875847648,0,0.0,False,,
975.0,1,2.0,0.18181818181818182,9.550715222134045,1,2.0,0.5198704089990277,1,2.0,False,,
980.0,2,7.0,0.7,9.087490652391653,2,7.0,0.5547868326124574,2,7.0,False,,
985.0,1,0.0,0.0,6.87028305333311,1,0.0,0.4184522796630478,1,0.0,False,,
990.0,1,0.0,0.0,9.604126335033703,1,0.0,0.615223076673204,1,0.0,False,,
995.0,1,0.0,0.0,9.765248050115146,1,0.0,0.6824050893317396,1,0.0,False,,
1000.0,1,0.0,0.0,9.829163624224877,1,0.0,0.6771720942758565,1,0.0,False,,
1005.0,1,1.0,0.058823529411764705,9.440750457999691,1,1.0,0.6041421055833677,1,1.0,False,,
1010.0,1,6.0,0.3333333333333333,10.595643857837139,1,6.0,0.6920749122382012,1,6.0,False,,
1015.0,1,2.0,0.1111111111111111,9.913223460631826,1,2.0,0.6656469412558174,1,2.0,False,,
1020.0,2,10.0,0.625,9.961817041440685,2,10.0,0.6280682221908326,2,10.0,False,,
1025.0,0,0.0,0.0,10.209018581456423,0,6.0,0.6245269497677727,0,6.0,False,,
1030.0,0,0.0,0.0,11.140809155886117,0,0.0,0.6989644784369881,0,0.0,False,,
1035.0,0,0.0,0.0,10.1880706062833,0,0.0,0.6624534365197075,0,0.0,False,,
1040.0,0,0.0,0.0,11.468291770258425,0,0.0,0.7563266301381698,0,0.0,False,,
1045.0,0,0.0,0.0,10.321237506396807,0,0.0,0.6689518618338613,0,0.0,False,,
1050.0,0,0.0,0.0,10.528647835861898,0,0.0,0.746083138948033,0,0.0,False,,
1055.0,0,0.0,0.0,9.213332926117147,0,0.0,0.5992351443818488,0,0.0,False,,
1060.0,1,4.0,0.6666666666666666,10.549423394105192,1,4.0,0.7751186404114935,1,4.0,False,,
1065.0,1,0.0,0.0,9.231834203615731,1,0.0,0.6303946680609454,1,0.0,False,,
1070.0,0,0.0,0.0,9.75053821770518,0,1.0,0.5271234587330169,0,1.0,False,,
1075.0,1,1.0,0.1,9.837606907807615,1,2.0,0.5921682751780841,1,2.0,False,,
1080.0,1,0.0,0.0,10.472822370786968,1,2.0,0.6907711201489903,1,2.0,False,,
1085.0,1,0.0,0.0,7.125948656987455,1,1.0,0.45285830644828895,1,1.0,False,,
1090.0,1,4.0,0.36363636363636365,10.697896457671389,1,5.0,0.7813244209706317,1,5.0,False,,
1095.0,0,0.0,0.0,10.148030766498717,0,0.0,0.7311779239192823,0,0.0,False,,
1100.0,2,1.0,0.07142857142857142,9.549137668406768,2,1.0,0.5233129899518579,2,1.0,False,,
1105.0,1,1.0,0.07692307692307693,8.547331804819963,0,3.0,0.5224142672559556,0,3.0,False,,
1110.0,0,0.0,0.0,9.09362877567213,0,0.0,0.5892545077978608,0,0.0,False,,
1115.0,0,0.0,0.0,9.357899624802931,0,0.0,0.5881656522101864,0,0.0,False,,
1120.0,0,0.0,0.0,11.89549458809873,0,0.0,0.736488491970951,0,0.0,False,,
1125.0,2,3.0,0.2727272727272727,11.217320469628016,2,3.0,0.6475603160741048,2,3.0,False,,
1130.0,1,8.0,1.0,9.755393804425188,1,8.0,0.41676312288170697,1,8.0,False,,
1135.0,1,0.0,0.0,9.13030108756048,1,2.0,0.3768098770793565,1,2.0,False,,
1140.0,0,0.0,0.0,13.121144659921034,0,0.0,0.8982169582270393,0,0.0,False,,
1145.0,0,0.0,0.0,13.520335746332101,0,0.0,0.9626582444560035,0,0.0,False,,
1150.0,1,0.0,0.0,10.037925043597557,1,0.0,0.4097702814723106,1,0.0,False,,
1155.0,0,0.0,0.0,9.54213514079627,0,0.0,0.43977689889142574,0,0.0,False,,
1160.0,0,0.0,0.0,10.795706351110447,0,0.0,0.6689499083049375,0,0.0,False,,
1165.0,0,0.0,0.0,11.653519930773204,0,0.0,0.8040136676547275,0,0.0,False,,
1170.0,0,0.0,0.0,9.854061127381293,0,0.0,0.7407364120995723,0,0.0,False,,
1175.0,0,0.0,0.0,8.995289102941053,0,0.0,0.5696837550409972,0,0.0,False,,
1180.0,1,3.0,0.2727272727272727,7.781830136358224,1,3.0,0.3192041598492516,1,3.0,False,,
1185.0,1,0.0,0.0,8.425955335164701,1,5.0,0.5440189412161329,1,5.0,False,,
1190.0,1,0.0,0.0,9.847090498261071,1,0.0,0.6710039337582163,1,0.0,False,,
1195.0,2,2.0,0.18181818181818182,9.653366598420654,2,2.0,0.6115525661411984,2,2.0,False,,
1200.0,2,8.0,0.7272727272727273,9.430548407843483,2,8.0,0.4486701528551949,2,8.0,False,,
1205.0,2,1.0,0.1,7.466995040567442,1,6.0,0.40132125842709615,1,6.0,False,,
1210.0,2,1.0,0.1111111111111111,8.14384271540174,2,1.0,0.4376297329017351,2,1.0,False,,
1215.0,0,0.0,0.0,8.910303379149756,0,0.0,0.5184446865684251,0,0.0,False,,
1220.0,1,0.0,0.0,11.437187079078258,1,0.0,0.7354165174408613,1,0.0,False,,
1225.0,0,0.0,0.0,11.340859719376569,0,0.0,0.8051737671307831,0,0.0,False,,
1230.0,1,0.0,0.0,7.887200712847234,1,0.0,0.5573422411989499,1,0.0,False,,
1235.0,0,0.0,0.0,9.270160661187992,0,0.0,0.6718711825972254,0,0.0,False,,
1240.0,1,3.0,0.3,11.027538866122741,1,3.0,0.7406324105654142,1,3.0,False,,
1245.0,1,1.0,0.07692307692307693,9.28582523318863,1,1.0,0.6235699084341534,1,1.0,False,,
1250.0,2,0.0,0.0,7.95285914465844,2,1.0,0.4971758479403234,2,1.0,False,,
1255.0,1,4.0,0.3076923076923077,10.50507450064676,1,5.0,0.6819854279637304,1,5.0,False,,
1260.0,1,0.0,0.0,10.416061608735117,1,1.0,0.7516613955492796,1,1.0,False,,
1265.0,1,1.0,0.09090909090909091,10.074884037871426,1,1.0,0.711690879519407,1,1.0,False,,
1270.0,0,0.0,0.0,7.21564026153104,0,1.0,0.3375009788265723,0,1.0,False,,
1275.0,1,5.0,0.4166666666666667,9.380143937935026,1,5.0,0.5651717616217237,1,5.0,False,,
1280.0,1,5.0,0.5555555555555556,9.870304577783774,1,5.0,0.712692425126805,1,5.0,False,,
1285.0,2,12.0,1.3333333333333333,8.614908135465434,2,12.0,0.3098946201130261,2,12.0,False,,
1290.0,0,0.0,0.0,5.741827785371305,0,8.0,0.14474680319096117,0,8.0,False,,
1295.0,0,0.0,0.0,9.866468290728715,0,0.0,0.5453248436596941,0,0.0,False,,
1300.0,0,0.0,0.0,11.870693136927608,0,0.0,0.796962608319328,0,0.0,False,,
1305.0,0,0.0,0.0,11.729579254705138,0,0.0,0.799984657297386,0,0.0,False,,
1310.0,0,0.0,0.0,10.292719190584856,0,0.0,0.516001841968344,0,0.0,False,,
1315.0,0,0.0,0.0,10.745791037654637,0,0.0,0.7285999783760295,0,0.0,False,,
1320.0,1,1.0,0.125,9.683042838216664,1,1.0,0.60294529603375,1,1.0,False,,
1325.0,1,0.0,0.0,8.436315494271648,1,2.0,0.5719855801093434,1,2.0,False,,
1330.0,0,0.0,0.0,10.083674733485353,0,0.0,0.8030612522636801,0,0.0,False,,
1335.0,0,0.0,0.0,11.054544653871181,0,0.0,0.828827858954666,0,0.0,False,,
1340.0,0,0.0,0.0,11.600135477006763,0,0.0,0.8336369980034972,0,0.0,False,,
1345.0,0,0.0,0.0,9.805860990656118,0,0.0,0.5969023658238263,0,0.0,False,,
1350.0,3,7.0,0.7777777777777778,7.492926863398629,3,7.0,0.37723117546189533,3,7.0,False,,
1355.0,1,1.0,0.1111111111111111,7.248421172202408,0,9.0,0.5050157727619752,0,9.0,False,,
1360.0,1,0.0,0.0,7.425379451964473,1,4.0,0.4195932722274062,1,4.0,False,,
1365.0,1,2.0,0.16666666666666666,9.183827886606968,1,6.0,0.6237268018310438,1,6.0,False,,
1370.0,2,11.0,1.0,8.803933942749053,2,15.0,0.6318484704103567,2,15.0,False,,
1375.0,0,0.0,0.0,7.31092203008139,0,10.0,0.49382369060193704,0,10.0,False,,
1380.0,1,4.0,0.3333333333333333,8.391989854643585,1,6.0,0.6284532732215588,1,6.0,False,,
