step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
520.0,5,28.0,1.6470588235294117,7.875812449280268,5,38.0,0.39189064500398507,5,38.0,False,,
525.0,3,11.0,0.6470588235294118,5.61221377428666,3,32.0,0.274534406918245,3,32.0,False,,
530.0,2,7.0,0.4666666666666667,8.689391712082998,2,21.0,0.5118102890772795,2,21.0,False,,
535.0,1,2.0,0.14285714285714285,8.35948108089593,1,21.0,0.4222102798085505,1,21.0,False,,
540.0,4,19.0,1.1875,6.722924075325535,4,33.0,0.14428533245943193,4,33.0,False,,
545.0,6,47.0,3.1333333333333333,7.00973199472289,6,61.0,0.28895041991469644,6,61.0,False,,
550.0,2,21.0,1.75,7.930933439041521,2,54.0,0.5165304653525988,2,54.0,False,,
555.0,0,0.0,0.0,9.224871494904233,0,22.0,0.46535000518167874,0,22.0,False,,
560.0,1,3.0,0.2727272727272727,9.02803064528314,1,3.0,0.3529812554431698,1,3.0,False,,
565.0,1,2.0,0.16666666666666666,10.099754599008655,1,2.0,0.2495409964885684,1,2.0,False,,
570.0,1,7.0,0.7777777777777778,10.793947452326197,1,7.0,0.476891414946549,1,7.0,False,,
575.0,0,0.0,0.0,12.758249414763357,0,0.0,0.9144689402428039,0,0.0,False,,
580.0,0,0.0,0.0,8.025211531796272,0,0.0,0.3618663363128578,0,0.0,False,,
585.0,2,8.0,1.3333333333333333,6.573321028306552,2,9.0,0.3087194816936957,2,9.0,False,,
590.0,1,1.0,0.125,7.1304666143756785,1,8.0,0.4120795962918633,1,8.0,False,,
595.0,0,0.0,0.0,9.377702797942991,0,2.0,0.5694173981039481,0,2.0,False,,
600.0,0,0.0,0.0,11.326656663411132,0,2.0,0.7916976796753383,0,2.0,False,,
605.0,2,5.0,0.45454545454545453,9.428754757665176,2,7.0,0.6327124151654936,2,7.0,False,,
610.0,1,0.0,0.0,8.425035345668109,1,1.0,0.593711477776368,1,1.0,False,,
615.0,1,3.0,0.2727272727272727,8.84579017469568,1,3.0,0.35376932914594567,1,3.0,False,,
620.0,3,16.0,1.1428571428571428,6.578971900225512,3,17.0,0.21297170038367275,3,17.0,False,,
625.0,1,5.0,0.35714285714285715,9.124138378523023,1,21.0,0.5682192543820105,1,21.0,False,,
630.0,2,1.0,0.07142857142857142,9.961297694629536,2,7.0,0.6204376449884133,2,7.0,False,,
635.0,0,0.0,0.0,9.738391687224237,0,1.0,0.6019326220535367,0,1.0,False,,
640.0,1,1.0,0.0625,8.738435928421943,1,1.0,0.4866173407638516,1,1.0,False,,
645.0,3,10.0,0.625,9.44428670354519,3,10.0,0.4998348106266429,3,10.0,False,,
650.0,2,20.0,1.6666666666666667,8.735824819152429,2,20.0,0.5693492926056276,2,20.0,False,,
655.0,4,36.0,2.769230769230769,5.615698812383885,4,36.0,0.31608132570103353,4,36.0,False,,
660.0,3,15.0,1.0714285714285714,5.185272085516815,3,40.0,0.32921250035975214,3,40.0,False,,
665.0,4,8.0,0.5333333333333333,6.730561870265196,4,26.0,0.4203412715723327,4,26.0,False,,
670.0,0,0.0,0.0,8.394560513508402,0,21.0,0.5050526790440324,0,21.0,False,,
675.0,2,9.0,0.5625,8.284010758619068,2,20.0,0.4041006232977485,2,20.0,False,,
680.0,1,2.0,0.14285714285714285,8.556426931846103,1,17.0,0.42473497976402996,1,17.0,False,,
685.0,0,0.0,0.0,8.385573411919921,0,3.0,0.38076616883918657,0,3.0,False,,
690.0,0,0.0,0.0,7.711600913599605,0,2.0,0.30415880990020194,0,2.0,False,,
695.0,3,7.0,0.4666666666666667,8.252875113064716,3,8.0,0.3892921410191492,3,8.0,False,,
700.0,2,17.0,1.2142857142857142,8.662158260836991,2,18.0,0.5369205053532411,2,18.0,False,,
705.0,1,0.0,0.0,8.358433644729832,1,13.0,0.5827229007256116,1,13.0,False,,
710.0,0,0.0,0.0,7.565528204216849,0,3.0,0.5715974651771037,0,3.0,False,,
715.0,2,5.0,0.29411764705882354,8.862985118161868,2,8.0,0.49664170977859284,2,8.0,False,,
720.0,3,20.0,1.0,8.783830443366167,3,23.0,0.47259035894612567,3,23.0,False,,
725.0,4,38.0,2.111111111111111,8.590412492776801,4,41.0,0.4983740190224472,4,41.0,False,,
730.0,4,17.0,0.8947368421052632,6.047766096977566,4,46.0,0.30423845153384804,4,46.0,False,,
735.0,1,8.0,0.4,8.900877001026418,1,27.0,0.5039375165571343,1,27.0,False,,
740.0,1,1.0,0.05263157894736842,8.613335805698341,1,12.0,0.5530641550556695,1,12.0,False,,
745.0,3,10.0,0.5555555555555556,8.649420237470785,3,21.0,0.4816506513217379,3,21.0,False,,
750.0,5,31.0,1.631578947368421,7.776525428654145,5,42.0,0.32419683407662153,5,42.0,False,,
755.0,3,18.0,1.125,7.906818500906978,3,44.0,0.3401237870053277,3,44.0,False,,
760.0,1,0.0,0.0,8.81620175959308,1,23.0,0.3832502137712754,1,23.0,False,,
765.0,1,2.0,0.13333333333333333,8.867099845162361,1,16.0,0.444212808565879,1,16.0,False,,
770.0,5,14.0,0.7368421052631579,7.125722645838653,5,29.0,0.36918469381514046,5,29.0,False,,
775.0,1,6.0,0.3333333333333333,8.781321926400345,1,26.0,0.5870392733847302,1,26.0,False,,
780.0,1,1.0,0.047619047619047616,9.123518314176428,1,9.0,0.5968520727709081,1,9.0,False,,
785.0,2,7.0,0.3684210526315789,9.699836434665283,2,9.0,0.6132519879596589,2,9.0,False,,
790.0,3,6.0,0.25,7.132525260728332,3,12.0,0.3446558156584235,3,12.0,False,,
795.0,5,27.0,1.2272727272727273,7.854374314464881,5,28.0,0.4612836012045767,5,28.0,False,,
800.0,4,21.0,1.0,8.060641089773535,4,40.0,0.47589863692229417,4,40.0,False,,
805.0,0,0.0,0.0,8.065103742006723,0,24.0,0.4370188368303636,0,24.0,False,,
810.0,0,0.0,0.0,8.686308976818724,0,15.0,0.5313520347856137,0,15.0,False,,
815.0,5,11.0,0.5,7.952309613822723,5,26.0,0.38551627555565154,5,26.0,False,,
820.0,3,10.0,0.5263157894736842,7.7135876435781725,3,29.0,0.45095799392993485,3,29.0,False,,
825.0,0,0.0,0.0,8.925636921054679,0,16.0,0.5098144371972271,0,16.0,False,,
830.0,2,3.0,0.17647058823529413,7.546484169135226,2,19.0,0.3370019381244512,2,19.0,False,,
835.0,6,19.0,1.1176470588235294,6.502571227587496,6,35.0,0.11994563628820425,6,35.0,False,,
840.0,2,12.0,0.8,6.89637971976238,2,40.0,0.2948180803381936,2,40.0,False,,
845.0,1,2.0,0.13333333333333333,10.444823663064211,1,19.0,0.6096623243177858,1,19.0,False,,
850.0,1,1.0,0.07142857142857142,9.866892934150416,1,8.0,0.5795951516912883,1,8.0,False,,
855.0,2,8.0,0.6153846153846154,9.497225215060128,2,15.0,0.4930305001142374,2,15.0,False,,
860.0,0,0.0,0.0,8.888695840449722,0,4.0,0.5467303985908444,0,4.0,False,,
865.0,0,0.0,0.0,11.457637307951314,0,0.0,0.7643133530289026,0,0.0,False,,
870.0,0,0.0,0.0,10.323699631855757,0,0.0,0.2123099230607724,0,0.0,False,,
875.0,0,0.0,0.0,9.97360298233183,0,0.0,0.4877073537156199,0,0.0,False,,
880.0,0,0.0,0.0,11.097488797333751,0,0.0,0.7921937612510277,0,0.0,False,,
885.0,0,0.0,0.0,12.017933456511527,0,0.0,0.9016859021755701,0,0.0,False,,
890.0,0,0.0,0.0,6.522936534205267,0,0.0,0.4851879850815122,0,0.0,False,,
895.0,2,3.0,0.375,8.073244138809676,2,3.0,0.4618435369543819,2,3.0,False,,
900.0,1,0.0,0.0,8.9017654223547,1,5.0,0.5492778437438585,1,5.0,False,,
905.0,0,0.0,0.0,9.13676424223609,0,0.0,0.4412828246513866,0,0.0,False,,
910.0,1,0.0,0.0,8.620341714557146,1,0.0,0.4954374412716974,1,0.0,False,,
915.0,1,2.0,0.16666666666666666,10.572421823143443,1,2.0,0.6975338847625977,1,2.0,False,,
920.0,0,0.0,0.0,9.92922723086633,0,0.0,0.7141544852183593,0,0.0,False,,
925.0,0,0.0,0.0,9.865002464036682,0,1.0,0.7195639408640813,0,1.0,False,,
930.0,1,3.0,0.21428571428571427,9.480901090098763,1,4.0,0.5695640763627708,1,4.0,False,,
935.0,3,13.0,0.8125,9.770162195075553,3,14.0,0.5284062579963748,3,14.0,False,,
940.0,1,0.0,0.0,7.708549453792845,1,11.0,0.4289101706077949,1,11.0,False,,
945.0,3,5.0,0.25,6.508296261185502,3,7.0,0.3598308542831354,3,7.0,False,,
950.0,1,10.0,0.5263157894736842,7.928863153949388,1,11.0,0.51946066201893,1,11.0,False,,
955.0,3,18.0,0.8571428571428571,9.040302968195077,3,19.0,0.604354708322075,3,19.0,False,,
960.0,5,33.0,1.65,7.50030584229216,5,34.0,0.5052744881671534,5,34.0,False,,
965.0,3,3.0,0.13043478260869565,5.664137247105348,3,27.0,0.35552133745246606,3,27.0,False,,
970.0,3,10.0,0.4166666666666667,8.187238356520051,3,14.0,0.49195727861833966,3,14.0,False,,
975.0,5,9.0,0.32142857142857145,7.282196018842212,5,20.0,0.3676816040058927,5,20.0,False,,
980.0,7,37.0,1.3214285714285714,7.057124284344387,7,41.0,0.4019119464091111,7,41.0,False,,
985.0,10,79.0,3.0384615384615383,6.743250234391302,10,83.0,0.40175478540219023,10,83.0,False,,
990.0,13,128.0,4.7407407407407405,5.6831533226834035,13,132.0,0.30302619352000093,13,132.0,False,,
995.0,6,58.0,2.0714285714285716,4.943560140183601,6,135.0,0.2222549745366785,6,135.0,False,,
1000.0,2,5.0,0.2,7.5223698445928235,2,75.0,0.39671810149109044,2,75.0,False,,
1005.0,1,2.0,0.08333333333333333,7.173251251583228,1,61.0,0.3483651997388939,1,61.0,False,,
1010.0,6,25.0,1.0416666666666667,6.225808069372721,6,80.0,0.21002210090519005,6,80.0,False,,
1015.0,5,16.0,0.7272727272727273,6.426503253105343,5,70.0,0.29712318314157865,5,70.0,False,,
1020.0,1,0.0,0.0,8.126253546189169,1,23.0,0.4209460911612233,1,23.0,False,,
1025.0,4,7.0,0.30434782608695654,6.888863654723751,4,30.0,0.2538405387118335,4,30.0,False,,
1030.0,8,34.0,1.619047619047619,6.034589958751697,8,57.0,0.24861493046100291,8,57.0,False,,
1035.0,3,12.0,0.5454545454545454,6.844942129367774,3,53.0,0.41370703718916607,3,53.0,False,,
1040.0,0,0.0,0.0,9.572055915069056,0,12.0,0.6108845201657555,0,12.0,False,,
1045.0,1,1.0,0.05,9.718564402311781,1,1.0,0.5339114627744276,1,1.0,False,,
1050.0,5,15.0,0.7142857142857143,7.963660390103682,5,15.0,0.32878555272217785,5,15.0,False,,
1055.0,2,6.0,0.375,5.301520351244464,2,22.0,0.248029397069479,2,22.0,False,,
1060.0,0,0.0,0.0,9.047545043011354,0,9.0,0.5442324452811799,0,9.0,False,,
1065.0,2,3.0,0.1875,7.738752650977284,2,12.0,0.3199049761817634,2,12.0,False,,
1070.0,6,30.0,1.875,7.988598256694948,6,39.0,0.28673269147260577,6,39.0,False,,
1075.0,2,1.0,0.0625,5.378832104762618,2,37.0,0.2091125000102351,2,37.0,False,,
1080.0,0,0.0,0.0,9.899217757394366,0,2.0,0.595021164145632,0,2.0,False,,
1085.0,2,5.0,0.35714285714285715,11.062484155198216,2,7.0,0.6774500265200992,2,7.0,False,,
1090.0,3,15.0,1.0,8.488210896106883,3,17.0,0.40446522691811393,3,17.0,False,,
1095.0,0,0.0,0.0,7.491742316241982,0,11.0,0.4019650462390193,0,11.0,False,,
1100.0,0,0.0,0.0,11.651562937471402,0,0.0,0.945482093030512,0,0.0,False,,
1105.0,0,0.0,0.0,13.091182108357355,0,0.0,0.9359069416768926,0,0.0,False,,
1110.0,2,3.0,0.2727272727272727,8.935282449691593,2,3.0,0.26543685378572135,2,3.0,False,,
1115.0,0,0.0,0.0,5.42633646672212,0,3.0,0.27022622599257995,0,3.0,False,,
1120.0,0,0.0,0.0,9.747990124530459,0,0.0,0.5921057330912337,0,0.0,False,,
1125.0,0,0.0,0.0,10.047276284864166,0,0.0,0.6098661017999913,0,0.0,False,,
1130.0,1,0.0,0.0,10.751612673525829,1,0.0,0.6540255656155638,1,0.0,False,,
1135.0,0,0.0,0.0,9.511476716660008,0,0.0,0.5938690004209216,0,0.0,False,,
1140.0,2,5.0,0.38461538461538464,7.092308895456013,2,5.0,0.3865536004503694,2,5.0,False,,
1145.0,1,2.0,0.125,5.690201868308437,1,10.0,0.39712831703867896,1,10.0,False,,
1150.0,1,2.0,0.1111111111111111,8.755590663427016,1,6.0,0.5648939867585006,1,6.0,False,,
1155.0,3,12.0,0.6666666666666666,9.753968610823222,3,13.0,0.6000413342179002,3,13.0,False,,
1160.0,4,29.0,1.380952380952381,8.285922717042874,4,30.0,0.4359804656927189,4,30.0,False,,
1165.0,5,41.0,2.1578947368421053,5.9524276988419755,5,43.0,0.28773392464639497,5,43.0,False,,
1170.0,7,71.0,3.380952380952381,5.877734330797182,7,71.0,0.3289836896753331,7,71.0,False,,
1175.0,9,106.0,5.3,4.615064681856276,9,106.0,0.23267925052352856,9,106.0,False,,
1180.0,12,157.0,7.85,4.672822343947642,12,157.0,0.24884117002937445,12,157.0,False,,
1185.0,8,105.0,5.25,3.1776130544655166,8,165.0,0.13071912116807594,8,165.0,False,,
1190.0,3,30.0,1.4285714285714286,5.454767815798778,3,130.0,0.26519659648595,3,130.0,False,,
1195.0,3,4.0,0.16666666666666666,6.758840761220192,3,116.0,0.34488524433063944,3,116.0,False,,
1200.0,6,31.0,1.24,6.777424141177778,6,143.0,0.3580018526940072,6,143.0,False,,
1205.0,7,41.0,1.8636363636363635,5.51291501239522,7,171.0,0.32983521791155707,7,171.0,False,,
1210.0,9,84.0,4.0,6.042079849229698,9,196.0,0.2971486473713516,9,196.0,False,,
1215.0,10,129.0,6.142857142857143,5.026719209973966,10,241.0,0.22372290247825388,10,241.0,False,,
1220.0,10,177.0,8.85,5.07172534410549,10,289.0,0.2061227228014856,10,289.0,False,,
1225.0,13,231.0,10.5,3.277440329178047,13,343.0,0.10873970134560412,13,343.0,False,,
1230.0,13,294.0,14.0,3.1798754886116103,13,407.0,0.1601873720009605,13,407.0,False,,
1235.0,9,220.0,11.578947368421053,4.121291700052011,9,390.0,0.2788339380140396,9,390.0,False,,
1240.0,5,80.0,4.0,5.635604214746265,5,305.0,0.2680025382950199,5,305.0,False,,
1245.0,2,10.0,0.47619047619047616,6.7133869954177525,2,268.0,0.27192584489283234,2,268.0,False,,
1250.0,4,14.0,0.5833333333333334,6.060650222323685,4,283.0,0.22131582325526766,4,283.0,False,,
1255.0,8,39.0,1.8571428571428572,5.018321789141285,8,307.0,0.23175997158931527,8,307.0,False,,
1260.0,10,83.0,3.9523809523809526,4.754556130568473,10,351.0,0.2566525817238199,10,351.0,False,,
1265.0,11,137.0,6.523809523809524,4.997791779107833,11,405.0,0.26369672808983535,11,405.0,False,,
1270.0,13,195.0,8.478260869565217,4.413593957788954,13,463.0,0.24711642730747632,13,463.0,False,,
1275.0,9,161.0,6.44,5.934271074542515,9,436.0,0.34520336416025144,9,436.0,False,,
1280.0,6,66.0,2.64,6.65504484137603,6,316.0,0.3727780712783808,6,316.0,False,,
1285.0,3,3.0,0.11538461538461539,5.70503124131322,3,326.0,0.2692091868663486,3,326.0,False,,
1290.0,5,20.0,0.7692307692307693,6.522826487069843,5,340.0,0.3078995706907577,5,340.0,False,,
1295.0,8,53.0,2.12,6.8578225520878275,8,373.0,0.2601717516454699,8,373.0,False,,
1300.0,9,56.0,2.3333333333333335,6.425544985948233,9,344.0,0.29965982645351746,9,344.0,False,,
1305.0,6,31.0,1.3478260869565217,6.524345748250529,6,245.0,0.29741669604224025,6,245.0,False,,
1310.0,2,2.0,0.08695652173913043,7.091789339740892,2,250.0,0.3709609616361095,2,250.0,False,,
1315.0,6,18.0,0.75,6.032482244659062,6,262.0,0.23602042862899927,6,262.0,False,,
1320.0,10,55.0,2.391304347826087,6.468293446269089,10,301.0,0.31094502877030283,10,301.0,False,,
1325.0,7,43.0,1.8695652173913044,4.305612597386975,7,266.0,0.23883310480431447,7,266.0,False,,
1330.0,4,18.0,0.782608695652174,5.7628466264310205,4,170.0,0.2916897274509273,4,170.0,False,,
1335.0,2,3.0,0.125,6.7646658186501485,2,129.0,0.33826390035949877,2,129.0,False,,
1340.0,5,18.0,0.6923076923076923,6.587959797502418,5,145.0,0.33102508262333713,5,145.0,False,,
1345.0,7,44.0,1.6296296296296295,5.119123037156282,7,172.0,0.23338213743825503,7,172.0,False,,
1350.0,12,93.0,3.1,3.499562609628589,12,221.0,0.20540424863857507,12,221.0,False,,
1355.0,16,168.0,5.6,3.625227185529197,16,296.0,0.2598075822814516,16,296.0,False,,
1360.0,18,253.0,7.90625,3.457693480691241,18,381.0,0.2227801352463155,18,381.0,False,,
1365.0,16,204.0,6.375,2.3264921888630736,16,373.0,0.12307900456188164,16,373.0,False,,
1370.0,14,151.0,4.71875,4.360002766537627,14,282.0,0.15886804796736625,14,282.0,False,,
1375.0,9,86.0,2.6875,4.1653313147240585,9,329.0,0.13003558185612654,9,329.0,False,,
1380.0,11,58.0,1.8125,4.440252170736899,11,371.0,0.11734968898903317,11,371.0,False,,
1385.0,13,89.0,2.966666666666667,4.572875372818942,13,429.0,0.14422418991536728,13,429.0,False,,
