step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
840.0,2,9.0,0.42857142857142855,6.294854583054143,2,313.0,0.18530923449369754,2,313.0,False,,
845.0,8,34.0,1.7894736842105263,4.382515371131135,8,338.0,0.17118567082097064,8,338.0,False,,
850.0,9,71.0,3.9444444444444446,3.085313914451025,9,376.0,0.15502809453280353,9,376.0,False,,
855.0,11,124.0,7.294117647058823,1.9773634234747504,11,429.0,0.09274724524310336,11,429.0,False,,
860.0,16,193.0,10.157894736842104,0.9977413511130727,16,498.0,0.0725770385839698,16,498.0,False,,
865.0,12,184.0,9.68421052631579,2.206423360622908,12,482.0,0.1504058733847892,12,482.0,False,,
870.0,9,140.0,7.0,4.340831031315886,9,397.0,0.2608500646538433,9,397.0,False,,
875.0,5,59.0,2.95,4.820699217136574,5,423.0,0.3031726229122549,5,423.0,False,,
880.0,4,21.0,1.0,4.7055281730717,4,442.0,0.2074006365667086,4,442.0,False,,
885.0,9,55.0,2.5,4.615156667694598,9,476.0,0.13002813049445136,9,476.0,False,,
890.0,13,106.0,5.3,3.853347455592298,13,527.0,0.10870787025312997,13,527.0,False,,
895.0,9,102.0,5.368421052631579,4.271042615910108,9,501.0,0.2134198165208829,9,501.0,False,,
900.0,4,51.0,2.6842105263157894,6.131054697806071,4,384.0,0.3100124968882301,4,384.0,False,,
905.0,2,4.0,0.21052631578947367,6.069047987859464,2,395.0,0.2527341237094864,2,395.0,False,,
910.0,5,23.0,1.0952380952380953,6.419832208016536,5,414.0,0.28667433698511285,5,414.0,False,,
915.0,8,56.0,2.9473684210526314,4.222953273315045,8,447.0,0.21534115443329155,8,447.0,False,,
920.0,12,106.0,5.3,3.4235549538196843,12,497.0,0.20392557631972175,12,497.0,False,,
925.0,11,161.0,8.05,5.2444472766937755,11,552.0,0.3181101966586149,11,552.0,False,,
930.0,11,216.0,11.368421052631579,4.329924515575005,11,607.0,0.24047420235214162,11,607.0,False,,
935.0,13,276.0,13.142857142857142,4.095479273277659,13,667.0,0.11818770397475742,13,667.0,False,,
940.0,10,232.0,10.545454545454545,4.50594473557091,10,629.0,0.16012840383436966,10,629.0,False,,
945.0,5,110.0,5.238095238095238,7.296926789397558,5,479.0,0.32442644507491514,5,479.0,False,,
950.0,3,22.0,1.1,5.750274096382405,3,496.0,0.18495085311293782,3,496.0,False,,
955.0,5,21.0,1.105263157894737,5.514973740242409,5,513.0,0.18095294433404602,5,513.0,False,,
960.0,8,55.0,3.0555555555555554,3.8702842157431965,8,547.0,0.0933198747364669,8,547.0,False,,
965.0,12,104.0,5.777777777777778,3.158821814057304,12,596.0,0.12105718179706614,12,596.0,False,,
970.0,12,164.0,9.11111111111111,3.0915840177915044,12,656.0,0.16798496310543196,12,656.0,False,,
975.0,12,224.0,13.176470588235293,2.8572070501585727,12,716.0,0.18590312529472025,12,716.0,False,,
980.0,13,288.0,15.157894736842104,2.5978139152985142,13,780.0,0.11656314318923366,13,780.0,False,,
985.0,11,249.0,11.857142857142858,3.6073666639553865,11,736.0,0.17678052063198624,11,736.0,False,,
990.0,8,167.0,7.9523809523809526,6.116618684033721,8,479.0,0.25673584713749803,8,479.0,False,,
995.0,3,41.0,2.05,7.206125698624115,3,316.0,0.2994413194543625,3,316.0,False,,
1000.0,3,3.0,0.13043478260869565,6.8404707560533655,3,323.0,0.3269061142286462,3,323.0,False,,
1005.0,4,18.0,0.782608695652174,6.1999412807499255,4,338.0,0.3120033587501575,4,338.0,False,,
1010.0,7,49.0,2.227272727272727,5.9365429610896765,7,369.0,0.3506616263151144,7,369.0,False,,
1015.0,10,92.0,4.181818181818182,4.725353776204,10,412.0,0.2749635461148355,10,412.0,False,,
1020.0,13,152.0,7.6,2.5551944605099357,13,473.0,0.06546816808792398,13,473.0,False,,
1025.0,14,151.0,6.863636363636363,3.046308877654641,14,458.0,0.05269688539009569,14,458.0,False,,
1030.0,8,99.0,4.5,5.168367111042047,8,353.0,0.1903177706196319,8,353.0,False,,
1035.0,4,58.0,2.9,7.289306570663975,4,213.0,0.35132342185449167,4,213.0,False,,
1040.0,1,0.0,0.0,8.747276129274846,1,146.0,0.5015599688087627,1,146.0,False,,
1045.0,2,3.0,0.13636363636363635,8.682515614057793,2,124.0,0.5151265912953251,2,124.0,False,,
1050.0,5,22.0,1.1,6.4059044693019995,5,143.0,0.29372359270403636,5,143.0,False,,
1055.0,6,37.0,2.176470588235294,4.447234132360907,6,166.0,0.24235132762910405,6,166.0,False,,
1060.0,9,80.0,5.0,4.426069175268946,9,203.0,0.2486030463675887,9,203.0,False,,
1065.0,8,68.0,3.5789473684210527,4.6706293340202265,8,204.0,0.21498533406955853,8,204.0,False,,
1070.0,3,24.0,1.263157894736842,6.886704871526734,3,128.0,0.34650558753644306,3,128.0,False,,
1075.0,1,2.0,0.1111111111111111,8.465387227711197,1,126.0,0.5253719514724414,1,126.0,False,,
1080.0,5,17.0,0.85,5.786417663564243,5,142.0,0.25401216237464647,5,142.0,False,,
1085.0,7,43.0,2.0476190476190474,4.355495565368798,7,168.0,0.15796181790064645,7,168.0,False,,
1090.0,9,80.0,4.0,4.768315796947297,9,205.0,0.22069403923349432,9,205.0,False,,
1095.0,7,65.0,3.0952380952380953,6.134986416051336,7,193.0,0.3532689504372248,7,193.0,False,,
1100.0,4,26.0,1.3,7.32474966080581,4,121.0,0.43653285094967337,4,121.0,False,,
1105.0,2,4.0,0.2222222222222222,5.377214148567131,2,128.0,0.24587630706919966,2,128.0,False,,
1110.0,8,32.0,1.7777777777777777,5.22660969041688,8,156.0,0.167690674077926,8,156.0,False,,
1115.0,8,54.0,3.0,3.6925944364580436,8,191.0,0.14518574746922633,8,191.0,False,,
1120.0,10,101.0,5.611111111111111,4.019290444617323,10,225.0,0.16830301261784303,10,225.0,False,,
1125.0,7,89.0,4.684210526315789,4.962558574082477,7,220.0,0.2388023441232453,7,220.0,False,,
1130.0,4,31.0,1.4761904761904763,6.6932248228330415,4,156.0,0.31746139082888064,4,156.0,False,,
1135.0,1,3.0,0.15789473684210525,7.428611367980739,1,166.0,0.3768021644765896,1,166.0,False,,
1140.0,4,18.0,0.9473684210526315,6.46797691471829,4,181.0,0.28446858052834567,4,181.0,False,,
1145.0,7,48.0,2.823529411764706,4.2428240961986905,7,211.0,0.16146280575601551,7,211.0,False,,
1150.0,11,95.0,5.588235294117647,3.658993017129191,11,258.0,0.13319932369920237,11,258.0,False,,
1155.0,7,84.0,4.666666666666667,4.233263871982904,7,251.0,0.19991411216959218,7,251.0,False,,
1160.0,3,29.0,1.6111111111111112,7.216699353045529,3,184.0,0.389026780199996,3,184.0,False,,
1165.0,1,2.0,0.125,6.227269920380579,1,187.0,0.30233768692857405,1,187.0,False,,
1170.0,4,18.0,1.0588235294117647,4.836615682809004,4,203.0,0.1420052729930565,4,203.0,False,,
1175.0,7,48.0,3.0,4.82394773811578,7,233.0,0.17225400717522746,7,233.0,False,,
1180.0,9,91.0,6.5,3.8098017972841327,9,276.0,0.12400742861776365,9,276.0,False,,
1185.0,7,77.0,5.133333333333334,3.1779781190803837,7,258.0,0.16195796430861903,7,258.0,False,,
1190.0,3,21.0,1.3125,7.022271207121993,3,181.0,0.34131105446636323,3,181.0,False,,
1195.0,0,0.0,0.0,7.120288257543368,0,136.0,0.33688795892914686,0,136.0,False,,
1200.0,3,11.0,0.6470588235294118,6.174366366671491,3,147.0,0.3027330531281765,3,147.0,False,,
1205.0,6,37.0,2.0555555555555554,5.534934508458379,6,172.0,0.32381314224399954,6,172.0,False,,
1210.0,8,76.0,4.75,4.00479774701879,8,211.0,0.2729512999492946,8,211.0,False,,
1215.0,7,67.0,3.9411764705882355,5.135168636391052,7,198.0,0.3205872468736869,7,198.0,False,,
1220.0,2,17.0,1.0625,7.2896683302118355,2,122.0,0.47635938307404985,2,122.0,False,,
1225.0,0,0.0,0.0,6.942318982924634,0,95.0,0.37075091239073743,0,95.0,False,,
1230.0,5,15.0,0.9375,5.661384189798698,5,110.0,0.11969443210909711,5,110.0,False,,
1235.0,6,36.0,2.4,4.656790010418905,6,135.0,0.07258180103045099,6,135.0,False,,
1240.0,7,66.0,4.714285714285714,5.6792678511836385,7,161.0,0.1767450833783484,7,161.0,False,,
1245.0,3,41.0,2.7333333333333334,5.789653145740494,3,140.0,0.2577055399838387,3,140.0,False,,
1250.0,1,0.0,0.0,7.725729446897936,1,76.0,0.4142686548959175,1,76.0,False,,
1255.0,2,5.0,0.3333333333333333,6.58777559045187,2,81.0,0.39396391779026946,2,81.0,False,,
1260.0,5,23.0,1.4375,5.5180284679852365,5,99.0,0.30856238638632477,5,99.0,False,,
1265.0,7,51.0,3.0,6.244944518287066,7,127.0,0.3382748474615608,7,127.0,False,,
1270.0,5,35.0,2.3333333333333335,5.980504742556568,5,111.0,0.33780626935334745,5,111.0,False,,
1275.0,1,4.0,0.25,7.830822671547081,1,50.0,0.4016722893644337,1,50.0,False,,
1280.0,2,3.0,0.2,5.915476021005541,2,52.0,0.2959574947860444,2,52.0,False,,
1285.0,5,18.0,1.0588235294117647,6.4314185238070385,5,64.0,0.31245002501448027,5,64.0,False,,
1290.0,3,14.0,0.7368421052631579,6.740695729870147,3,62.0,0.36885887725917865,3,62.0,False,,
1295.0,3,14.0,0.7777777777777778,7.999994086264424,3,38.0,0.46003526981380216,3,38.0,False,,
1300.0,2,4.0,0.23529411764705882,8.584978156390884,2,30.0,0.481387505270655,2,30.0,False,,
1305.0,2,9.0,0.5294117647058824,8.006241476061975,2,24.0,0.38232892179076716,2,24.0,False,,
1310.0,2,5.0,0.29411764705882354,7.513087674829111,2,15.0,0.4029541809666945,2,15.0,False,,
1315.0,2,12.0,0.631578947368421,8.69314761313185,2,13.0,0.5091881567524621,2,13.0,False,,
1320.0,0,0.0,0.0,10.234332987442105,0,9.0,0.7224149237916647,0,9.0,False,,
1325.0,2,1.0,0.05263157894736842,10.643736514254195,2,2.0,0.6270593311641488,2,2.0,False,,
1330.0,1,6.0,0.3333333333333333,9.614396402713604,1,7.0,0.5170861414803669,1,7.0,False,,
1335.0,2,16.0,1.0666666666666667,9.822168608707091,2,16.0,0.6102025146970635,2,16.0,False,,
1340.0,2,26.0,1.8571428571428572,9.714386487234552,2,26.0,0.6154561594030101,2,26.0,False,,
1345.0,3,40.0,3.3333333333333335,7.011777272760738,3,40.0,0.25950573644887825,3,40.0,False,,
1350.0,5,60.0,4.285714285714286,5.7332643785858535,5,60.0,0.18308896691798277,5,60.0,False,,
1355.0,1,10.0,0.7142857142857143,8.108710039599295,1,46.0,0.47474156751602864,1,46.0,False,,
1360.0,0,0.0,0.0,11.176360797542834,0,10.0,0.7752636518207048,0,10.0,False,,
1365.0,1,2.0,0.16666666666666666,10.710355519326702,1,12.0,0.715308123116584,1,12.0,False,,
