step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
520.0,3,8.0,0.38095238095238093,5.352123509067974,3,227.0,0.27259970848532294,3,227.0,False,,
525.0,6,33.0,1.65,6.946011899960887,6,247.0,0.3604350099804415,6,247.0,False,,
530.0,10,73.0,4.055555555555555,4.633685619170586,10,287.0,0.21644985924275892,10,287.0,False,,
535.0,9,74.0,3.7,3.8055452302666475,9,267.0,0.098031692895617,9,267.0,False,,
540.0,6,42.0,2.1,5.012772781929444,6,160.0,0.20537417277061062,6,160.0,False,,
545.0,2,1.0,0.047619047619047616,7.714115336369133,2,168.0,0.44346760516677797,2,168.0,False,,
550.0,4,12.0,0.5454545454545454,7.203983898463492,4,167.0,0.3735381764127973,4,167.0,False,,
555.0,5,16.0,0.7619047619047619,6.382341045201599,5,145.0,0.339037919190587,5,145.0,False,,
560.0,4,17.0,0.8095238095238095,7.253254751050985,4,97.0,0.3726566270895051,4,97.0,False,,
565.0,3,2.0,0.08,6.365093120551465,3,68.0,0.3322630828429877,3,68.0,False,,
570.0,4,14.0,0.6086956521739131,8.497348658917756,4,66.0,0.5009313409145278,4,66.0,False,,
575.0,3,11.0,0.5238095238095238,8.405087664667771,3,58.0,0.4393046023064894,3,58.0,False,,
580.0,1,7.0,0.3888888888888889,8.981329251584956,1,19.0,0.44286271423725143,1,19.0,False,,
585.0,2,3.0,0.1875,7.760962652202887,2,15.0,0.2893424796540428,2,15.0,False,,
590.0,5,19.0,1.3571428571428572,6.477976044658773,5,31.0,0.16167221199667461,5,31.0,False,,
595.0,2,13.0,1.0,6.435484456827323,2,35.0,0.3021244157302167,2,35.0,False,,
600.0,0,0.0,0.0,10.588891170924168,0,14.0,0.6706566240046575,0,14.0,False,,
605.0,0,0.0,0.0,12.013715737681446,0,0.0,0.9085925428813888,0,0.0,False,,
610.0,0,0.0,0.0,9.458604446750467,0,0.0,0.45018509251178057,0,0.0,False,,
615.0,2,4.0,0.4,9.877656063571255,2,4.0,0.3285109313006713,2,4.0,False,,
620.0,1,9.0,1.0,10.059416397179266,1,9.0,0.5047112808142492,1,9.0,False,,
625.0,0,0.0,0.0,9.521941175023946,0,0.0,0.5787117185821518,0,0.0,False,,
630.0,0,0.0,0.0,12.565970017162682,0,0.0,0.9632912765619693,0,0.0,False,,
635.0,0,0.0,0.0,10.219968662473063,0,0.0,0.7073278190953314,0,0.0,False,,
640.0,0,0.0,0.0,8.264642205332828,0,0.0,0.47583242961123506,0,0.0,False,,
645.0,0,0.0,0.0,9.166621179102059,0,0.0,0.6288713734317498,0,0.0,False,,
650.0,0,0.0,0.0,11.002210232836752,0,0.0,0.8068141124897952,0,0.0,False,,
655.0,0,0.0,0.0,11.045692295740809,0,0.0,0.8020098630293265,0,0.0,False,,
660.0,1,5.0,0.7142857142857143,10.050122442415828,1,5.0,0.6808377005077384,1,5.0,False,,
665.0,2,13.0,1.8571428571428572,6.22255650330844,2,13.0,0.2003604474138606,2,13.0,False,,
670.0,3,27.0,3.857142857142857,6.522416561265251,3,27.0,7.1113732890658375e-06,3,27.0,False,,
675.0,3,42.0,7.0,4.506964237547922,3,42.0,0.03801174622002633,3,42.0,False,,
680.0,4,57.0,6.333333333333333,5.2302720643725715,4,57.0,0.2330801017172593,4,57.0,False,,
685.0,3,72.0,8.0,5.420697363446987,3,72.0,0.39864956104799265,3,72.0,False,,
690.0,3,87.0,8.7,7.580119127159202,3,87.0,0.5645271353595306,3,87.0,False,,
695.0,5,105.0,8.75,6.753870971706657,5,105.0,0.46190777831099256,5,105.0,False,,
700.0,4,125.0,9.615384615384615,6.2007203135237825,4,125.0,0.37667848492035777,4,125.0,False,,
705.0,6,151.0,11.615384615384615,5.70712850098426,6,151.0,0.25634849792381464,6,151.0,False,,
710.0,9,188.0,12.533333333333333,3.8998719900956678,9,188.0,0.19308175723495394,9,188.0,False,,
715.0,8,228.0,14.25,4.335947225963444,8,228.0,0.19463970961433896,8,228.0,False,,
720.0,8,268.0,16.75,5.43809135529526,8,268.0,0.3358043292135293,8,268.0,False,,
725.0,6,118.0,6.555555555555555,5.590410570806605,6,237.0,0.3446642383220032,6,237.0,False,,
730.0,1,7.0,0.3888888888888889,6.3991255850981625,1,133.0,0.36103074004240876,1,133.0,False,,
735.0,4,5.0,0.23809523809523808,5.696708210456214,4,140.0,0.3237440495788338,4,140.0,False,,
740.0,6,25.0,1.1363636363636365,6.648646626779271,6,159.0,0.3236001099813381,6,159.0,False,,
745.0,5,27.0,1.173913043478261,7.489234975524022,5,146.0,0.40202878479641757,5,146.0,False,,
750.0,2,6.0,0.2727272727272727,8.064947291892421,2,95.0,0.43968348981987637,2,95.0,False,,
755.0,2,1.0,0.05,8.342799042757822,2,68.0,0.49191675450648537,2,68.0,False,,
760.0,6,13.0,0.6190476190476191,6.635628448687837,6,80.0,0.31626249358387604,6,80.0,False,,
765.0,4,13.0,0.65,5.953048348409889,4,64.0,0.23212313512518595,4,64.0,False,,
770.0,3,11.0,0.6111111111111112,8.278247110760114,3,33.0,0.4419441346517365,3,33.0,False,,
775.0,1,0.0,0.0,8.049062167004628,1,35.0,0.45287347981708836,1,35.0,False,,
780.0,4,11.0,0.6470588235294118,8.399784820851025,4,33.0,0.3433878151999836,4,33.0,False,,
785.0,3,8.0,0.47058823529411764,8.01439473452334,3,32.0,0.34547359484157686,3,32.0,False,,
790.0,1,2.0,0.13333333333333333,8.943973978353675,1,11.0,0.44671923972433747,1,11.0,False,,
795.0,4,7.0,0.4375,7.422981698976869,4,19.0,0.345259883614774,4,19.0,False,,
800.0,3,21.0,1.5,9.179538223911758,3,30.0,0.4849877965669299,3,30.0,False,,
805.0,1,1.0,0.07142857142857142,7.550563111887106,1,24.0,0.4005314596555194,1,24.0,False,,
810.0,4,9.0,0.5294117647058824,9.027259878403568,4,10.0,0.48871979150687556,4,10.0,False,,
815.0,0,0.0,0.0,9.230618396393263,0,2.0,0.604021441552343,0,2.0,False,,
820.0,2,3.0,0.16666666666666666,10.85071367718207,2,5.0,0.6412560886187803,2,5.0,False,,
825.0,1,1.0,0.058823529411764705,9.541630895505895,1,2.0,0.5744490560180675,1,2.0,False,,
830.0,3,9.0,0.5294117647058824,8.840901610084916,3,10.0,0.42757292230789207,3,10.0,False,,
835.0,0,0.0,0.0,7.892874660060228,0,10.0,0.45134610345433845,0,10.0,False,,
840.0,2,6.0,0.42857142857142855,10.06295236116305,2,6.0,0.5506177916865251,2,6.0,False,,
845.0,0,0.0,0.0,9.917591749092217,0,5.0,0.47543329889758645,0,5.0,False,,
850.0,3,9.0,0.8181818181818182,8.280623954631698,3,9.0,0.196204347794871,3,9.0,False,,
855.0,3,5.0,0.4166666666666667,5.98392094731124,3,16.0,0.11726265840479784,3,16.0,False,,
860.0,1,6.0,0.6666666666666666,8.746585721918732,1,10.0,0.40940268739702956,1,10.0,False,,
865.0,2,2.0,0.2222222222222222,9.743358213020153,2,6.0,0.5683554735842093,2,6.0,False,,
870.0,1,7.0,0.7,10.488684417529317,1,11.0,0.5290590506828432,1,11.0,False,,
875.0,1,1.0,0.1111111111111111,7.544203418734649,1,1.0,0.41838154160809654,1,1.0,False,,
880.0,2,9.0,1.0,9.287169746807816,2,9.0,0.5579256864620429,2,9.0,False,,
885.0,2,1.0,0.1111111111111111,8.460105890218069,1,6.0,0.6637015086315593,1,6.0,False,,
890.0,0,0.0,0.0,8.562227282756286,0,0.0,0.56406452097744,0,0.0,False,,
895.0,2,4.0,0.36363636363636365,8.84786618582924,2,4.0,0.5043522482801838,2,4.0,False,,
900.0,2,14.0,1.1666666666666667,10.02265659883266,2,14.0,0.5438799443574146,2,14.0,False,,
905.0,0,0.0,0.0,7.64236041710457,0,9.0,0.45451246394546646,0,9.0,False,,
910.0,3,9.0,0.6428571428571429,6.735444194371761,3,9.0,0.3235117325358917,3,9.0,False,,
915.0,0,0.0,0.0,8.812485205227174,0,12.0,0.6467446095236542,0,12.0,False,,
920.0,1,0.0,0.0,10.974719940960332,1,0.0,0.7819186878276981,1,0.0,False,,
925.0,2,0.0,0.0,8.549769791511824,2,0.0,0.4568762156112595,2,0.0,False,,
930.0,1,5.0,0.3333333333333333,10.564452735771871,1,5.0,0.6705988059949661,1,5.0,False,,
935.0,1,10.0,0.8333333333333334,9.867981587619694,1,10.0,0.6774490537266997,1,10.0,False,,
940.0,0,0.0,0.0,11.099025832577988,0,0.0,0.9029387738473007,0,0.0,False,,
945.0,0,0.0,0.0,10.213610263283545,0,0.0,0.7689554561041407,0,0.0,False,,
950.0,0,0.0,0.0,10.700766746499438,0,0.0,0.7738662449931427,0,0.0,False,,
955.0,2,1.0,0.08333333333333333,7.878712407610894,2,1.0,0.41983661123283494,2,1.0,False,,
960.0,2,7.0,0.5384615384615384,7.792817377834059,2,7.0,0.4983583836010019,2,7.0,False,,
965.0,0,0.0,0.0,10.555802385798474,0,1.0,0.9207134501286218,0,1.0,False,,
970.0,1,1.0,0.09090909090909091,10.619078419596578,1,2.0,0.7757267828411138,1,2.0,False,,
975.0,0,0.0,0.0,7.229503596386182,0,1.0,0.4137406614925024,0,1.0,False,,
980.0,3,6.0,0.46153846153846156,7.398639339051711,3,6.0,0.3214044285656143,3,6.0,False,,
985.0,0,0.0,0.0,9.138260521114244,0,4.0,0.5739400483415666,0,4.0,False,,
990.0,0,0.0,0.0,11.484429455915754,0,0.0,0.7891135040571193,0,0.0,False,,
995.0,1,0.0,0.0,10.283872099060675,1,0.0,0.7310809669504348,1,0.0,False,,
1000.0,2,7.0,0.4375,7.970658779322024,2,7.0,0.5060820887188825,2,7.0,False,,
1005.0,1,1.0,0.0625,7.966239824110632,1,6.0,0.5099068095943278,1,6.0,False,,
1010.0,2,8.0,0.5714285714285714,8.982255518166179,2,8.0,0.48944734428757924,2,8.0,False,,
1015.0,4,7.0,0.3888888888888889,5.622960094796732,4,15.0,0.20079615278191273,4,15.0,False,,
1020.0,3,17.0,0.8095238095238095,7.238940965570769,3,19.0,0.32188145382736766,3,19.0,False,,
1025.0,1,4.0,0.23529411764705882,8.143972245287468,1,21.0,0.5381538441714632,1,21.0,False,,
1030.0,1,9.0,0.5,10.077546377887716,1,11.0,0.6720179389124208,1,11.0,False,,
1035.0,3,18.0,1.0588235294117647,9.099374272556705,3,20.0,0.6008245029808188,3,20.0,False,,
1040.0,3,33.0,2.2,7.589604281712512,3,35.0,0.43639859790668445,3,35.0,False,,
1045.0,4,49.0,3.2666666666666666,7.013082630667836,4,51.0,0.32540624463841206,4,51.0,False,,
1050.0,4,69.0,4.6,6.3549004534370415,4,71.0,0.2406575662094682,4,71.0,False,,
1055.0,4,89.0,5.933333333333334,8.477540768608037,4,91.0,0.46211261397235626,4,91.0,False,,
1060.0,4,109.0,8.384615384615385,7.834626470699179,4,111.0,0.4603108906242484,4,111.0,False,,
1065.0,5,129.0,10.75,5.055534359247652,5,131.0,0.3091484511136046,5,131.0,False,,
1070.0,5,152.0,12.666666666666666,5.795447054310387,5,154.0,0.2944648016070884,5,154.0,False,,
1075.0,6,179.0,12.785714285714286,6.022830741056234,6,181.0,0.3118012922586444,6,181.0,False,,
1080.0,7,209.0,13.0625,6.7314771927153885,7,211.0,0.38706642500688704,7,211.0,False,,
1085.0,6,239.0,13.277777777777779,5.456538327632192,6,241.0,0.3051829127291439,6,241.0,False,,
1090.0,8,269.0,13.45,6.267240728376485,8,271.0,0.35273018357366204,8,271.0,False,,
1095.0,6,299.0,14.95,7.710687236878378,6,301.0,0.4338937313651799,6,301.0,False,,
1100.0,6,329.0,16.45,7.702476894091701,6,331.0,0.412833834586889,6,331.0,False,,
1105.0,7,363.0,20.166666666666668,5.23801220486758,7,365.0,0.22939767526034904,7,365.0,False,,
1110.0,9,405.0,22.5,4.885640929228647,9,407.0,0.14897276004072402,9,407.0,False,,
1115.0,11,450.0,25.0,4.794270337446476,11,452.0,0.19664843942849533,11,452.0,False,,
1120.0,9,495.0,27.5,5.623983505063007,9,497.0,0.23449742716156233,9,497.0,False,,
1125.0,10,543.0,33.9375,4.275491354307777,10,545.0,0.23533471506819145,10,545.0,False,,
1130.0,12,594.0,34.94117647058823,3.2123196367060065,12,596.0,0.1631455340720454,12,596.0,False,,
1135.0,11,649.0,36.05555555555556,2.78414212905641,11,651.0,0.14314182696154515,11,651.0,False,,
1140.0,9,375.0,18.75,4.417930310828536,9,586.0,0.24771533840440843,9,586.0,False,,
1145.0,6,126.0,6.3,5.219803543415948,6,407.0,0.2596809439037886,6,407.0,False,,
1150.0,4,14.0,0.7,5.2058495020859015,4,430.0,0.22042457463918072,4,430.0,False,,
1155.0,5,15.0,0.6521739130434783,4.287957121680203,5,450.0,0.15970630904896727,5,450.0,False,,
1160.0,7,43.0,1.9545454545454546,4.39899259759192,7,479.0,0.21231737026095393,7,479.0,False,,
1165.0,8,43.0,1.8695652173913044,5.029675248013403,8,408.0,0.26262613862773837,8,408.0,False,,
1170.0,5,24.0,1.0909090909090908,6.515181201547179,5,269.0,0.34459843273040486,5,269.0,False,,
1175.0,6,20.0,0.9090909090909091,5.318519065265411,6,296.0,0.2452422667045981,6,296.0,False,,
1180.0,6,26.0,1.0,6.189071098394717,6,318.0,0.2851384108770863,6,318.0,False,,
1185.0,5,25.0,1.0869565217391304,5.810539655732322,5,285.0,0.3077555400846153,5,285.0,False,,
1190.0,5,16.0,0.7272727272727273,5.6449303844267895,5,194.0,0.26263237374680853,5,194.0,False,,
1195.0,4,10.0,0.5263157894736842,4.733126643503964,4,206.0,0.17882592581449056,4,206.0,False,,
1200.0,4,18.0,0.8571428571428571,5.286087691162019,4,226.0,0.12343578459219026,4,226.0,False,,
1205.0,8,52.0,2.4761904761904763,4.426497001208108,8,260.0,0.1813371768443618,8,260.0,False,,
1210.0,9,58.0,2.6363636363636362,5.133644878704633,9,249.0,0.26904077578756774,9,249.0,False,,
1215.0,5,34.0,1.7,6.6413153660819,5,192.0,0.4161539907518256,5,192.0,False,,
1220.0,3,14.0,0.7,5.919814516879565,3,212.0,0.32574964691228236,3,212.0,False,,
1225.0,5,23.0,1.0454545454545454,5.945913521064039,5,229.0,0.20649504697492557,5,229.0,False,,
1230.0,7,53.0,2.409090909090909,5.481239724946411,7,259.0,0.18872096171987335,7,259.0,False,,
1235.0,11,99.0,4.714285714285714,4.815795083439609,11,305.0,0.21138074374226307,11,305.0,False,,
1240.0,10,94.0,4.947368421052632,3.7311225921275892,10,304.0,0.13043816331183572,10,304.0,False,,
1245.0,7,55.0,2.619047619047619,4.371328794546981,7,204.0,0.10873469647954861,7,204.0,False,,
1250.0,4,20.0,0.9523809523809523,5.6327160638297,4,230.0,0.26199157685980184,4,230.0,False,,
1255.0,5,17.0,0.8095238095238095,4.813497407211604,5,254.0,0.2416196415876844,5,254.0,False,,
1260.0,7,46.0,2.090909090909091,3.860743780078302,7,284.0,0.21788151545632353,7,284.0,False,,
1265.0,9,49.0,2.3333333333333335,3.575101820779498,9,275.0,0.2207849196267521,9,275.0,False,,
1270.0,7,30.0,1.3043478260869565,4.425202118907819,7,220.0,0.20373472476833793,7,220.0,False,,
1275.0,4,20.0,0.7692307692307693,6.389557682351555,4,138.0,0.3008110358202732,4,138.0,False,,
1280.0,2,3.0,0.12,7.0334955071696506,2,140.0,0.3374549555380431,2,140.0,False,,
1285.0,5,17.0,0.7083333333333334,5.376332782686773,5,156.0,0.2113588020123389,5,156.0,False,,
1290.0,7,50.0,2.272727272727273,5.065932269692089,7,189.0,0.20196741279007308,7,189.0,False,,
1295.0,8,53.0,2.5238095238095237,4.06160281187656,8,195.0,0.17529616944209883,8,195.0,False,,
1300.0,7,28.0,1.2727272727272727,4.730815117495466,7,162.0,0.1925899840199516,7,162.0,False,,
1305.0,4,12.0,0.5714285714285714,4.838699677680237,4,183.0,0.2564872334805854,4,183.0,False,,
1310.0,4,15.0,0.7142857142857143,5.32551479292537,4,199.0,0.24195745148200373,4,199.0,False,,
1315.0,8,43.0,2.0476190476190474,4.687401350940812,8,227.0,0.15386748766747313,8,227.0,False,,
1320.0,11,85.0,4.0476190476190474,3.174371609862626,11,269.0,0.1083584826393719,11,269.0,False,,
1325.0,11,88.0,4.0,3.523096138877715,11,276.0,0.18128542413914572,11,276.0,False,,
1330.0,7,57.0,2.590909090909091,5.486320749645469,7,231.0,0.2963063654565578,7,231.0,False,,
1335.0,5,28.0,1.2727272727272727,6.12839090453063,5,254.0,0.3306438353254786,5,254.0,False,,
1340.0,5,20.0,0.8695652173913043,5.2701787999453735,5,274.0,0.22034217896389718,5,274.0,False,,
1345.0,8,52.0,2.3636363636363638,4.051143345831807,8,306.0,0.12986199381112695,8,306.0,False,,
1350.0,8,52.0,2.3636363636363638,5.027019914481449,8,296.0,0.2235230768239432,8,296.0,False,,
1355.0,5,31.0,1.3478260869565217,6.98875489641795,5,242.0,0.3729559746889537,5,242.0,False,,
1360.0,6,13.0,0.5416666666666666,6.147503275279777,6,260.0,0.2905888490310252,6,260.0,False,,
1365.0,5,19.0,0.76,5.121164961355769,5,279.0,0.22650420382693268,5,279.0,False,,
1370.0,5,18.0,0.782608695652174,6.284944493132245,5,257.0,0.35577508147718717,5,257.0,False,,
1375.0,7,18.0,0.6666666666666666,6.23409607485355,7,201.0,0.28901723986180916,7,201.0,False,,
